Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436917,-,-,-,-5.8,-35.21,0,37,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2024,8,9,11,0,26.5,0.56,0.091,0.67,96,765,531,0,0,21.8,96,765,0,531,0.265,75.31,55.36,0.9400000000000001,0.16,1015,3,142,0
2024,8,9,11,30,26.900000000000002,0.56,0.091,0.67,103,806,636,0,0,21.8,103,806,0,636,0.265,73.57000000000001,48.6,0.9400000000000001,0.16,1015,3,140,0
2024,8,9,12,0,27.200000000000003,0.55,0.091,0.67,108,836,729,0,0,21.700000000000003,108,836,0,729,0.265,71.8,42.06,0.9400000000000001,0.16,1015,3,139,0
2024,8,9,12,30,27.400000000000002,0.55,0.091,0.67,112,858,807,0,0,21.700000000000003,112,858,0,807,0.265,70.97,35.87,0.9400000000000001,0.16,1015,3,138,0
2024,8,9,13,0,27.700000000000003,0.55,0.092,0.67,117,872,870,0,0,21.6,117,872,0,870,0.266,69.42,30.240000000000002,0.9500000000000001,0.16,1014,3,136,0
2024,8,9,13,30,27.8,0.55,0.092,0.67,119,883,916,0,0,21.6,119,883,0,916,0.266,69.02,25.53,0.9500000000000001,0.16,1014,3,135,0
2024,8,9,14,0,28,0.54,0.095,0.67,122,886,941,0,0,21.5,122,886,0,941,0.266,67.96000000000001,22.36,0.9500000000000001,0.16,1014,3,134,0
2024,8,9,14,30,28.1,0.54,0.095,0.67,122,888,949,0,0,21.5,122,888,0,949,0.266,67.5,21.41,0.9500000000000001,0.16,1013,3,133,0
2024,8,9,15,0,28.200000000000003,0.53,0.096,0.67,123,886,938,0,0,21.400000000000002,123,886,0,938,0.266,66.65,22.95,0.9500000000000001,0.16,1013,2.9000000000000004,132,0
2024,8,9,15,30,28.200000000000003,0.53,0.096,0.67,121,879,907,0,0,21.400000000000002,121,879,0,907,0.267,66.58,26.560000000000002,0.9500000000000001,0.16,1012,2.9000000000000004,133,0
2024,8,9,16,0,28.1,0.53,0.098,0.67,119,866,857,0,0,21.3,119,866,0,857,0.267,66.43,31.54,0.9500000000000001,0.16,1012,2.9000000000000004,133,0
2024,8,9,16,30,28,0.53,0.098,0.67,116,850,792,0,0,21.3,116,850,0,792,0.268,66.82000000000001,37.34,0.9500000000000001,0.16,1012,2.8000000000000003,133,0
2024,8,9,17,0,27.8,0.52,0.1,0.67,112,824,709,0,0,21.1,112,824,0,709,0.269,67.14,43.63,0.9500000000000001,0.16,1012,2.8000000000000003,133,0
2024,8,9,17,30,27.6,0.52,0.1,0.67,106,791,612,0,0,21.1,106,791,0,612,0.27,67.92,50.230000000000004,0.9500000000000001,0.16,1012,2.8000000000000003,134,0
2024,8,9,18,0,27.400000000000002,0.53,0.10300000000000001,0.67,100,745,505,0,0,21.1,100,745,0,505,0.27,68.36,57.03,0.9500000000000001,0.16,1012,2.7,134,0
2024,8,9,18,30,27,0.53,0.10300000000000001,0.67,90,681,389,0,0,21.1,90,681,0,389,0.271,69.97,63.96,0.9500000000000001,0.16,1012,2.7,135,0
2024,8,9,19,0,26.6,0.54,0.10300000000000001,0.67,77,589,269,0,0,21.1,77,589,0,269,0.272,71.74,70.98,0.9500000000000001,0.16,1012,2.6,136,0
2024,8,9,19,30,26.200000000000003,0.54,0.10300000000000001,0.67,59,442,150,0,0,21.1,59,442,0,150,0.273,73.44,78.05,0.9500000000000001,0.16,1012,2.6,137,0
2024,8,9,20,0,25.700000000000003,0.56,0.101,0.67,31,200,48,0,0,21.200000000000003,31,200,0,48,0.274,76.04,85.11,0.9500000000000001,0.16,1012,2.5,138,0
2024,8,9,20,30,25.5,0.56,0.101,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.274,76.95,92.45,0.9500000000000001,0.16,1012,2.5,138,0
2024,8,9,21,0,25.200000000000003,0.58,0.1,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.275,78.55,99.66,0.9500000000000001,0.16,1013,2.5,139,0
2024,8,9,21,30,25.1,0.58,0.1,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.274,79.01,106.88,0.9400000000000001,0.16,1013,2.5,139,0
2024,8,9,22,0,24.900000000000002,0.6,0.099,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.274,80.01,114.11,0.9400000000000001,0.16,1013,2.5,139,0
2024,8,9,22,30,24.8,0.6,0.099,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.274,80.57000000000001,121.33,0.9400000000000001,0.16,1014,2.5,139,0
2024,8,9,23,0,24.700000000000003,0.62,0.097,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.274,80.99,128.54,0.9400000000000001,0.16,1014,2.4000000000000004,139,0
2024,8,9,23,30,24.6,0.62,0.097,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.274,81.47,135.73,0.9400000000000001,0.16,1014,2.4000000000000004,138,0
2024,8,10,0,0,24.5,0.65,0.095,0.67,0,0,0,0,1,21.200000000000003,0,0,0,0,0.273,81.88,142.86,0.9400000000000001,0.16,1014,2.4000000000000004,138,0
2024,8,10,0,30,24.400000000000002,0.65,0.095,0.67,0,0,0,0,1,21.200000000000003,0,0,0,0,0.274,82.37,149.9,0.9400000000000001,0.16,1014,2.4000000000000004,137,0
2024,8,10,1,0,24.3,0.67,0.094,0.67,0,0,0,0,1,21.200000000000003,0,0,0,0,0.274,82.83,156.75,0.9400000000000001,0.16,1014,2.4000000000000004,136,0
2024,8,10,1,30,24.200000000000003,0.67,0.094,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.274,83.32000000000001,163.16,0.9400000000000001,0.16,1014,2.4000000000000004,135,0
2024,8,10,2,0,24.1,0.6900000000000001,0.093,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.274,83.78,168.4,0.9400000000000001,0.16,1014,2.4000000000000004,134,0
2024,8,10,2,30,24,0.6900000000000001,0.093,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.273,84.2,170.31,0.9400000000000001,0.16,1013,2.4000000000000004,133,0
2024,8,10,3,0,23.900000000000002,0.7000000000000001,0.092,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.273,84.72,167.29,0.9400000000000001,0.16,1013,2.4000000000000004,133,0
2024,8,10,3,30,23.8,0.7000000000000001,0.092,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.273,85.23,161.62,0.9400000000000001,0.16,1013,2.4000000000000004,132,0
2024,8,10,4,0,23.700000000000003,0.72,0.09,0.67,0,0,0,0,3,21.200000000000003,0,0,0,0,0.273,85.65,155.06,0.93,0.16,1012,2.4000000000000004,132,0
2024,8,10,4,30,23.6,0.72,0.09,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.273,86.17,148.14000000000001,0.93,0.16,1012,2.4000000000000004,133,0
2024,8,10,5,0,23.5,0.74,0.08700000000000001,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.273,86.72,141.08,0.93,0.16,1012,2.4000000000000004,134,0
2024,8,10,5,30,23.5,0.74,0.08700000000000001,0.67,0,0,0,0,1,21.200000000000003,0,0,0,0,0.272,86.72,133.92000000000002,0.93,0.16,1012,2.4000000000000004,136,0
2024,8,10,6,0,23.400000000000002,0.77,0.084,0.67,0,0,0,0,0,21.1,0,0,0,0,0.272,87.17,126.73,0.93,0.16,1012,2.3000000000000003,137,0
2024,8,10,6,30,23.400000000000002,0.77,0.084,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.271,87.25,119.51,0.93,0.16,1013,2.3000000000000003,138,0
2024,8,10,7,0,23.3,0.81,0.081,0.67,0,0,0,0,0,21.1,0,0,0,0,0.271,87.47,112.28,0.92,0.16,1013,2.3000000000000003,139,0
2024,8,10,7,30,23.400000000000002,0.81,0.081,0.67,0,0,0,0,0,21.1,0,0,0,0,0.271,86.94,105.05,0.92,0.16,1013,2.4000000000000004,140,0
2024,8,10,8,0,23.400000000000002,0.8300000000000001,0.08,0.67,0,0,0,0,1,21,0,0,0,0,0.27,86.60000000000001,97.82000000000001,0.92,0.16,1013,2.4000000000000004,140,0
2024,8,10,8,30,23.900000000000002,0.8300000000000001,0.08,0.67,0,0,0,0,0,21.1,0,0,0,0,0.27,84.13,90.06,0.92,0.16,1014,2.4000000000000004,141,0
2024,8,10,9,0,24.400000000000002,0.87,0.079,0.67,35,333,74,0,0,21.1,35,333,0,74,0.27,81.93,83.31,0.92,0.16,1014,2.4000000000000004,141,0
2024,8,10,9,30,25,0.87,0.079,0.67,56,542,185,0,0,21.1,56,542,0,185,0.27,79.13,76.23,0.92,0.16,1015,2.4000000000000004,141,0
2024,8,10,10,0,25.5,0.91,0.076,0.67,69,669,307,0,0,21,69,669,0,307,0.27,76.43,69.16,0.92,0.16,1015,2.4000000000000004,141,0
2024,8,10,10,30,25.900000000000002,0.91,0.076,0.67,79,747,428,0,0,21.1,79,747,0,428,0.27,74.64,62.14,0.92,0.16,1015,2.4000000000000004,142,0
2024,8,10,11,0,26.400000000000002,0.92,0.076,0.67,87,801,544,0,0,21,87,801,0,544,0.27,72.24,55.230000000000004,0.92,0.16,1015,2.4000000000000004,142,0
2024,8,10,11,30,26.700000000000003,0.92,0.076,0.67,93,840,650,0,0,21,93,840,0,650,0.27,70.98,48.45,0.92,0.16,1015,2.4000000000000004,142,0
2024,8,10,12,0,27.1,0.9400000000000001,0.067,0.67,94,874,744,0,0,21.1,94,874,0,744,0.27,69.65,41.9,0.92,0.16,1015,2.5,142,0
2024,8,10,12,30,27.3,0.9400000000000001,0.067,0.67,98,894,824,0,0,21.1,98,894,0,824,0.27,68.84,35.68,0.92,0.16,1015,2.5,141,0
2024,8,10,13,0,27.6,0.92,0.068,0.67,101,907,887,0,0,21.200000000000003,101,907,0,887,0.27,68.12,30.01,0.92,0.16,1015,2.5,140,0
2024,8,10,13,30,27.8,0.92,0.068,0.67,103,917,932,0,0,21.200000000000003,103,917,0,932,0.269,67.27,25.27,0.92,0.16,1014,2.5,138,0
2024,8,10,14,0,28,0.9,0.07,0.67,105,920,958,0,0,21.3,105,920,0,958,0.269,66.84,22.07,0.92,0.16,1014,2.5,137,0
2024,8,10,14,30,28.1,0.9,0.07,0.67,105,920,963,0,0,21.200000000000003,105,920,0,963,0.269,66.39,21.11,0.92,0.16,1013,2.6,135,0
2024,8,10,15,0,28.1,0.9,0.075,0.67,107,913,950,0,0,21.3,107,913,0,950,0.269,66.6,22.69,0.92,0.16,1013,2.6,133,0
2024,8,10,15,30,28.1,0.9,0.075,0.67,106,907,919,0,0,21.3,106,907,0,919,0.27,66.54,26.35,0.92,0.16,1012,2.6,131,0
2024,8,10,16,0,28.1,0.91,0.075,0.67,104,896,869,0,0,21.3,104,896,0,869,0.27,66.8,31.38,0.92,0.16,1012,2.6,129,0
2024,8,10,16,30,27.900000000000002,0.91,0.075,0.67,101,880,802,0,0,21.3,101,880,0,802,0.27,67.58,37.21,0.92,0.16,1012,2.6,127,0
2024,8,10,17,0,27.8,0.9,0.075,0.67,96,856,717,0,0,21.400000000000002,96,856,0,717,0.271,68.38,43.53,0.92,0.16,1011,2.7,125,0
2024,8,10,17,30,27.6,0.9,0.075,0.67,91,826,620,0,0,21.400000000000002,91,826,0,620,0.271,69.18,50.160000000000004,0.92,0.16,1011,2.7,123,0
2024,8,10,18,0,27.3,0.9,0.081,0.67,87,777,511,0,0,21.6,87,777,0,511,0.272,71.09,56.97,0.92,0.16,1011,2.7,122,0
2024,8,10,18,30,27,0.9,0.081,0.67,78,718,394,0,0,21.6,78,718,0,394,0.273,72.42,63.92,0.92,0.16,1012,2.7,121,0
2024,8,10,19,0,26.6,0.9,0.083,0.67,68,627,272,0,0,21.900000000000002,68,627,0,272,0.273,75.36,70.95,0.92,0.16,1012,2.7,121,0
2024,8,10,19,30,26.1,0.9,0.083,0.67,52,488,153,0,0,21.900000000000002,52,488,0,153,0.274,77.61,78.04,0.92,0.16,1012,2.7,121,0
2024,8,10,20,0,25.6,0.91,0.084,0.67,28,246,49,0,0,22.200000000000003,28,246,0,49,0.275,81.5,85.11,0.92,0.16,1012,2.7,122,0
2024,8,10,20,30,25.5,0.91,0.084,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.275,82.07000000000001,92.46000000000001,0.92,0.16,1013,2.7,123,0
2024,8,10,21,0,25.3,0.92,0.085,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.275,84.19,99.68,0.92,0.16,1013,2.7,124,0
2024,8,10,21,30,25.200000000000003,0.92,0.085,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.275,84.69,106.91,0.91,0.16,1013,2.7,125,0
2024,8,10,22,0,25.1,0.96,0.083,0.67,0,0,0,0,0,22.6,0,0,0,0,0.275,86.05,114.15,0.91,0.16,1014,2.7,127,0
2024,8,10,22,30,25.1,0.96,0.083,0.67,0,0,0,0,0,22.6,0,0,0,0,0.276,86.05,121.38,0.91,0.16,1014,2.7,128,0
2024,8,10,23,0,25,0.99,0.082,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.276,86.89,128.61,0.91,0.16,1014,2.7,129,0
2024,8,10,23,30,24.900000000000002,0.99,0.082,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.276,87.41,135.8,0.91,0.16,1014,2.7,129,0
2024,8,11,0,0,24.8,1,0.085,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.276,88.17,142.95000000000002,0.91,0.16,1014,2.7,129,0
2024,8,11,0,30,24.8,1,0.085,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.276,88.17,150.01,0.91,0.16,1014,2.6,129,0
2024,8,11,1,0,24.700000000000003,1,0.089,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.276,88.89,156.89000000000001,0.91,0.16,1014,2.6,129,0
2024,8,11,1,30,24.6,1,0.089,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.276,89.33,163.36,0.91,0.16,1013,2.6,129,0
2024,8,11,2,0,24.6,1.01,0.094,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.275,89.35000000000001,168.67000000000002,0.91,0.16,1013,2.6,128,0
2024,8,11,2,30,24.6,1.01,0.094,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.275,89.26,170.6,0.92,0.16,1012,2.6,128,0
2024,8,11,3,0,24.5,1.01,0.1,0.67,0,0,0,0,1,22.700000000000003,0,0,0,0,0.275,89.5,167.48,0.92,0.16,1012,2.6,128,0
2024,8,11,3,30,24.5,1.01,0.1,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.274,89.5,161.73,0.92,0.16,1012,2.6,127,0
2024,8,11,4,0,24.5,1.01,0.105,0.67,0,0,0,0,1,22.6,0,0,0,0,0.274,88.96000000000001,155.12,0.92,0.16,1012,2.6,127,0
2024,8,11,4,30,24.5,1.01,0.105,0.67,0,0,0,0,0,22.6,0,0,0,0,0.274,88.96000000000001,148.18,0.92,0.16,1012,2.6,126,0
2024,8,11,5,0,24.5,1.02,0.107,0.67,0,0,0,0,1,22.5,0,0,0,0,0.274,88.38,141.09,0.92,0.16,1012,2.7,125,0
2024,8,11,5,30,24.5,1.02,0.107,0.67,0,0,0,0,1,22.5,0,0,0,0,0.273,88.38,133.92000000000002,0.92,0.16,1012,2.7,123,0
2024,8,11,6,0,24.5,1.03,0.107,0.67,0,0,0,0,0,22.3,0,0,0,0,0.273,87.83,126.71000000000001,0.92,0.16,1012,2.7,122,0
2024,8,11,6,30,24.5,1.03,0.107,0.67,0,0,0,0,0,22.3,0,0,0,0,0.273,87.83,119.48,0.92,0.16,1012,2.7,120,0
2024,8,11,7,0,24.5,1.03,0.105,0.67,0,0,0,0,1,22.3,0,0,0,0,0.273,87.3,112.24000000000001,0.92,0.16,1012,2.8000000000000003,118,0
2024,8,11,7,30,24.6,1.03,0.105,0.67,0,0,0,0,3,22.3,0,0,0,0,0.273,86.87,105,0.92,0.16,1013,2.8000000000000003,117,0
2024,8,11,8,0,24.6,1.02,0.105,0.67,0,0,0,0,1,22.200000000000003,0,0,0,0,0.272,86.63,97.77,0.92,0.16,1013,2.8000000000000003,115,0
2024,8,11,8,30,25.200000000000003,1.02,0.105,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.272,83.60000000000001,90.01,0.92,0.16,1013,2.8000000000000003,114,0
2024,8,11,9,0,25.700000000000003,1.01,0.107,0.67,37,292,71,0,0,22.400000000000002,37,292,0,71,0.272,81.96000000000001,83.24,0.92,0.16,1014,2.8000000000000003,112,0
2024,8,11,9,30,26.3,1.01,0.107,0.67,61,499,180,0,2,22.400000000000002,101,4,0,102,0.272,79.12,76.14,0.92,0.16,1014,2.8000000000000003,111,0
2024,8,11,10,0,26.8,1,0.106,0.67,77,623,300,0,3,22.1,163,13,0,168,0.272,75.68,69.05,0.92,0.16,1014,2.9000000000000004,110,0
2024,8,11,10,30,27.200000000000003,1,0.106,0.67,89,705,419,0,1,22.200000000000003,89,705,0,419,0.272,74,62.03,0.92,0.16,1015,2.9000000000000004,111,0
2024,8,11,11,0,27.5,1,0.106,0.67,98,762,534,0,1,22,98,762,0,534,0.273,72.05,55.1,0.92,0.16,1015,2.9000000000000004,111,0
2024,8,11,11,30,27.8,1,0.106,0.67,105,803,639,0,1,22,105,803,0,639,0.273,70.8,48.300000000000004,0.92,0.16,1015,2.9000000000000004,113,0
2024,8,11,12,0,28.1,1.06,0.116,0.67,115,825,731,0,0,22,115,825,0,731,0.273,69.57000000000001,41.72,0.92,0.16,1015,2.9000000000000004,114,0
2024,8,11,12,30,28.3,1.06,0.116,0.67,118,848,809,0,0,22,118,848,0,809,0.273,68.7,35.480000000000004,0.91,0.16,1014,2.9000000000000004,116,0
2024,8,11,13,0,28.6,1.07,0.117,0.67,122,863,871,0,0,22,122,863,0,871,0.273,67.61,29.78,0.91,0.16,1014,2.9000000000000004,117,0
2024,8,11,13,30,28.700000000000003,1.07,0.117,0.67,125,874,916,0,0,22,125,874,0,916,0.272,67.22,25,0.91,0.16,1014,2.9000000000000004,118,0
2024,8,11,14,0,28.8,1.07,0.11800000000000001,0.67,126,879,943,0,1,22,126,879,0,943,0.272,66.84,21.77,0.91,0.16,1013,2.9000000000000004,119,0
2024,8,11,14,30,28.900000000000002,1.07,0.11800000000000001,0.67,127,879,948,0,1,22,127,879,0,948,0.272,66.46000000000001,20.82,0.91,0.16,1013,3,119,0
2024,8,11,15,0,29,1.05,0.11900000000000001,0.67,127,875,936,0,0,22,127,875,0,936,0.272,66.14,22.43,0.92,0.16,1013,3,119,0
2024,8,11,15,30,28.900000000000002,1.05,0.11900000000000001,0.67,126,868,905,0,0,22,126,868,0,905,0.272,66.46000000000001,26.14,0.92,0.16,1012,3,118,0
2024,8,11,16,0,28.8,1.03,0.123,0.67,125,853,854,0,1,22.1,125,853,0,854,0.272,66.99,31.21,0.92,0.16,1012,3,117,0
2024,8,11,16,30,28.700000000000003,1.03,0.123,0.67,121,835,787,0,0,22.1,121,835,0,787,0.272,67.38,37.09,0.92,0.16,1012,3,116,0
2024,8,11,17,0,28.5,1.01,0.127,0.67,118,807,704,0,0,22.1,118,807,0,704,0.273,68.47,43.44,0.92,0.16,1011,3,114,0
2024,8,11,17,30,28.200000000000003,1.01,0.127,0.67,111,771,606,0,0,22.1,111,771,0,606,0.273,69.66,50.09,0.92,0.16,1011,3.1,113,0
2024,8,11,18,0,27.900000000000002,1,0.13,0.67,104,722,498,0,0,22.3,104,722,0,498,0.273,71.5,56.92,0.92,0.16,1011,3.1,112,0
2024,8,11,18,30,27.5,1,0.13,0.67,94,657,383,0,0,22.3,94,657,0,383,0.274,73.26,63.88,0.93,0.16,1012,3.1,111,0
2024,8,11,19,0,27.1,0.99,0.14,0.67,82,550,262,0,0,22.5,82,550,0,262,0.275,75.87,70.93,0.93,0.16,1012,3.1,109,0
2024,8,11,19,30,26.700000000000003,0.99,0.14,0.67,61,404,145,0,0,22.5,61,404,0,145,0.275,77.66,78.03,0.93,0.16,1012,3.1,109,0
2024,8,11,20,0,26.3,1,0.152,0.67,31,161,44,0,0,22.700000000000003,31,161,0,44,0.276,80.52,85.11,0.93,0.16,1012,3.1,109,0
2024,8,11,20,30,26.1,1,0.152,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.277,81.47,92.47,0.93,0.16,1012,3.1,110,0
2024,8,11,21,0,25.900000000000002,1.03,0.16,0.67,0,0,0,0,0,22.8,0,0,0,0,0.277,82.92,99.7,0.93,0.16,1013,3.1,111,0
2024,8,11,21,30,25.8,1.03,0.16,0.67,0,0,0,0,0,22.8,0,0,0,0,0.277,83.41,106.94,0.93,0.16,1013,3.1,113,0
2024,8,11,22,0,25.700000000000003,1.06,0.161,0.67,0,0,0,0,0,22.8,0,0,0,0,0.277,83.97,114.19,0.93,0.16,1014,3,115,0
2024,8,11,22,30,25.700000000000003,1.06,0.161,0.67,0,0,0,0,0,22.8,0,0,0,0,0.277,83.97,121.43,0.93,0.16,1014,3,116,0
2024,8,11,23,0,25.6,1.08,0.159,0.67,0,0,0,0,0,22.8,0,0,0,0,0.277,84.53,128.67000000000002,0.93,0.16,1014,3,118,0
2024,8,11,23,30,25.6,1.08,0.159,0.67,0,0,0,0,0,22.8,0,0,0,0,0.277,84.53,135.88,0.93,0.16,1014,3,119,0
2024,8,12,0,0,25.5,1.1,0.155,0.67,0,0,0,0,0,22.8,0,0,0,0,0.277,85.06,143.05,0.93,0.16,1014,3,120,0
2024,8,12,0,30,25.5,1.1,0.155,0.67,0,0,0,0,0,22.8,0,0,0,0,0.277,85.06,150.13,0.93,0.16,1014,2.9000000000000004,121,0
2024,8,12,1,0,25.5,1.11,0.151,0.67,0,0,0,0,1,22.900000000000002,0,0,0,0,0.277,85.36,157.04,0.92,0.16,1014,2.9000000000000004,122,0
2024,8,12,1,30,25.400000000000002,1.11,0.151,0.67,0,0,0,0,0,22.900000000000002,0,0,0,0,0.278,85.87,163.55,0.92,0.16,1014,2.9000000000000004,123,0
2024,8,12,2,0,25.3,1.11,0.149,0.67,0,0,0,0,1,22.900000000000002,0,0,0,0,0.278,86.71000000000001,168.94,0.92,0.16,1013,2.9000000000000004,123,0
2024,8,12,2,30,25.3,1.11,0.149,0.67,0,0,0,0,1,22.900000000000002,0,0,0,0,0.278,86.71000000000001,170.9,0.92,0.16,1013,2.9000000000000004,124,0
2024,8,12,3,0,25.3,1.1,0.148,0.67,0,0,0,0,1,22.900000000000002,0,0,0,0,0.278,86.84,167.67000000000002,0.92,0.16,1013,2.9000000000000004,125,0
2024,8,12,3,30,25.200000000000003,1.1,0.148,0.67,0,0,0,0,1,22.900000000000002,0,0,0,0,0.278,87.36,161.84,0.92,0.16,1013,2.9000000000000004,126,0
2024,8,12,4,0,25.200000000000003,1.08,0.155,0.67,0,0,0,0,0,22.900000000000002,0,0,0,0,0.278,87.15,155.18,0.93,0.16,1012,2.9000000000000004,126,0
2024,8,12,4,30,25.200000000000003,1.08,0.155,0.67,0,0,0,0,0,22.900000000000002,0,0,0,0,0.277,87.15,148.21,0.93,0.16,1012,2.9000000000000004,127,0
2024,8,12,5,0,25.200000000000003,1.07,0.167,0.67,0,0,0,0,0,22.8,0,0,0,0,0.277,86.59,141.1,0.93,0.16,1012,2.9000000000000004,128,0
2024,8,12,5,30,25.1,1.07,0.167,0.67,0,0,0,0,1,22.8,0,0,0,0,0.277,87.19,133.91,0.92,0.16,1013,2.8000000000000003,129,0
2024,8,12,6,0,25.1,1.1,0.168,0.67,0,0,0,0,1,22.700000000000003,0,0,0,0,0.276,86.33,126.69,0.92,0.16,1013,2.8000000000000003,130,0
2024,8,12,6,30,25.1,1.1,0.168,0.67,0,0,0,0,3,22.700000000000003,0,0,0,0,0.276,86.33,119.45,0.92,0.16,1013,2.8000000000000003,130,0
2024,8,12,7,0,25.1,1.1300000000000001,0.168,0.67,0,0,0,0,0,22.5,0,0,0,0,0.275,85.53,112.2,0.92,0.16,1013,2.8000000000000003,130,0
2024,8,12,7,30,25,1.1300000000000001,0.168,0.67,0,0,0,0,3,22.5,0,0,0,0,0.274,86.12,104.95,0.92,0.16,1014,2.8000000000000003,130,0
2024,8,12,8,0,25,1.1500000000000001,0.169,0.67,0,0,0,0,1,22.5,0,0,0,0,0.274,85.96000000000001,97.7,0.92,0.16,1014,2.8000000000000003,130,0
2024,8,12,8,30,25.3,1.1500000000000001,0.169,0.67,0,0,0,0,1,22.5,0,0,0,0,0.273,84.44,89.95,0.91,0.16,1014,2.8000000000000003,130,0
2024,8,12,9,0,25.6,1.2,0.164,0.67,40,237,68,0,0,22.5,40,237,0,68,0.273,83.22,83.15,0.91,0.16,1015,2.9000000000000004,129,0
2024,8,12,9,30,26.1,1.2,0.164,0.67,69,436,175,0,3,22.5,119,14,0,122,0.273,80.8,76.05,0.91,0.16,1015,2.9000000000000004,130,0
2024,8,12,10,0,26.5,1.22,0.164,0.67,90,565,293,0,1,22.3,90,565,0,293,0.274,77.96000000000001,68.95,0.91,0.16,1016,2.9000000000000004,130,0
2024,8,12,10,30,26.900000000000002,1.22,0.164,0.67,105,652,412,0,1,22.3,105,652,0,412,0.274,76.15,61.910000000000004,0.91,0.16,1016,2.9000000000000004,131,0
2024,8,12,11,0,27.3,1.24,0.166,0.67,117,714,526,0,0,22.200000000000003,117,714,0,526,0.275,73.68,54.96,0.91,0.16,1016,2.8000000000000003,132,0
2024,8,12,11,30,27.6,1.24,0.166,0.67,125,758,631,0,0,22.200000000000003,125,758,0,631,0.275,72.4,48.15,0.9,0.16,1016,2.8000000000000003,133,0
2024,8,12,12,0,27.900000000000002,1.4000000000000001,0.23500000000000001,0.67,154,744,711,0,0,22,154,744,0,711,0.276,70.49,41.550000000000004,0.89,0.16,1016,2.8000000000000003,135,0
2024,8,12,12,30,28.200000000000003,1.4000000000000001,0.23500000000000001,0.67,161,770,789,0,0,22,161,770,0,789,0.276,69.27,35.28,0.89,0.16,1016,2.8000000000000003,135,0
2024,8,12,13,0,28.400000000000002,1.45,0.23900000000000002,0.67,167,787,852,0,0,21.8,167,787,0,852,0.277,67.52,29.54,0.89,0.16,1015,2.8000000000000003,135,0
2024,8,12,13,30,28.6,1.45,0.23900000000000002,0.67,170,800,896,0,0,21.8,170,800,0,896,0.277,66.75,24.73,0.89,0.16,1015,2.8000000000000003,135,0
