Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1031681,-,-,-,28.45,-81.46,0,35,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,8,27,8,30,26.1,0.8200000000000001,0.097,0.64,0,0,0,0,7,25.700000000000003,0,0,0,0,0.276,97.83,121.58,0.98,0.15,1012,4.6000000000000005,118,1.7000000000000002
2020,8,27,9,30,25.900000000000002,0.81,0.099,0.64,0,0,0,0,7,25.700000000000003,0,0,0,0,0.276,98.87,110.05,0.99,0.15,1013,4.7,121,1.5
2020,8,27,10,30,26,0.8,0.1,0.64,0,0,0,0,7,25.700000000000003,0,0,0,0,0.275,98.13,97.64,0.99,0.15,1013,4.800000000000001,122,1.4000000000000001
2020,8,27,11,30,26.900000000000002,0.78,0.098,0.64,34,215,54,0,0,25.900000000000002,34,215,0,54,0.275,94.44,84.59,0.98,0.15,1013,4.9,122,1.9000000000000001
2020,8,27,12,30,28.3,0.78,0.1,0.64,73,562,251,0,0,26.3,73,562,0,251,0.275,89.19,71.56,0.99,0.15,1014,5,123,2.5
2020,8,27,13,30,29.400000000000002,0.79,0.101,0.64,94,717,469,0,0,26.200000000000003,94,717,0,469,0.275,82.86,58.42,0.98,0.15,1014,5.2,122,2.9000000000000004
2020,8,27,14,30,30.200000000000003,0.8,0.097,0.64,118,775,661,0,0,26.1,118,775,0,661,0.275,78.85000000000001,45.47,0.97,0.15,1014,5.4,122,3
2020,8,27,15,30,30.8,1.1400000000000001,0.171,0.64,143,792,806,0,0,26.1,244,539,4,695,0.275,76.19,33.22,0.96,0.15,1014,5.6000000000000005,122,3.1
2020,8,27,16,30,31.1,1.1400000000000001,0.165,0.64,148,820,903,0,3,26.200000000000003,364,342,0,679,0.276,75.25,23.01,0.97,0.15,1014,5.7,124,3
2020,8,27,17,30,31.200000000000003,1.11,0.16,0.64,148,830,934,0,7,26.200000000000003,352,353,7,686,0.276,74.86,18.73,0.97,0.15,1014,5.800000000000001,127,2.9000000000000004
2020,8,27,18,30,31.1,1.07,0.154,0.64,143,824,897,0,7,26.200000000000003,385,120,0,495,0.276,75.27,23.85,0.97,0.15,1013,5.800000000000001,130,2.7
2020,8,27,19,30,31,1.03,0.149,0.64,133,803,796,0,6,26.200000000000003,147,1,0,148,0.275,75.89,34.38,0.97,0.15,1013,5.800000000000001,133,2.6
2020,8,27,20,30,30.700000000000003,1.02,0.138,0.64,120,759,640,0,8,26.400000000000002,268,95,0,333,0.274,77.72,46.74,0.97,0.15,1012,5.7,135,2.3000000000000003
2020,8,27,21,30,30.1,1.01,0.132,0.64,103,673,442,0,7,26.700000000000003,153,517,4,414,0.274,82.15,59.730000000000004,0.98,0.15,1012,5.6000000000000005,135,2
2020,8,27,22,30,29.1,1.02,0.131,0.64,76,507,225,2,7,26.8,135,145,29,178,0.274,87.51,72.89,0.98,0.15,1012,5.5,135,1.4000000000000001
2020,8,27,23,30,28,1.05,0.127,0.64,28,147,39,7,7,27.1,28,3,100,28,0.274,95,85.89,0.98,0.15,1013,5.5,134,1
2020,8,28,0,30,27.400000000000002,1.09,0.123,0.64,0,0,0,0,7,26.900000000000002,0,0,0,0,0.274,96.88,98.96000000000001,0.97,0.15,1013,5.4,135,0.9
2020,8,28,1,30,27.1,1.1300000000000001,0.12,0.64,0,0,0,0,0,26.8,0,0,0,0,0.274,98.04,111.34,0.97,0.15,1014,5.4,139,0.9
2020,8,28,2,30,26.8,1.17,0.117,0.64,0,0,0,0,7,26.6,0,0,0,0,0.274,98.95,122.81,0.97,0.15,1014,5.300000000000001,145,0.8
2020,8,28,3,30,26.5,1.2,0.115,0.64,0,0,0,0,7,26.5,0,0,0,0,0.273,99.79,132.64000000000001,0.97,0.15,1014,5.300000000000001,156,0.8
2020,8,28,4,30,26.200000000000003,1.23,0.112,0.64,0,0,0,0,4,26.200000000000003,0,0,0,0,0.273,100,139.59,0.97,0.15,1014,5.300000000000001,170,0.8
2020,8,28,5,30,25.8,1.27,0.107,0.64,0,0,0,0,4,25.8,0,0,0,0,0.274,100,142.02,0.97,0.15,1013,5.300000000000001,183,0.8
2020,8,28,6,30,25.5,1.3,0.1,0.64,0,0,0,0,7,25.5,0,0,0,0,0.275,100,139.1,0.97,0.15,1013,5.2,197,0.8
2020,8,28,7,30,25.200000000000003,1.33,0.093,0.64,0,0,0,0,7,25.200000000000003,0,0,0,0,0.275,100,131.8,0.97,0.15,1013,5.1000000000000005,209,0.8
2020,8,28,8,30,24.900000000000002,1.34,0.089,0.64,0,0,0,0,7,24.900000000000002,0,0,0,0,0.276,100,121.77,0.96,0.15,1013,5.1000000000000005,222,0.8
2020,8,28,9,30,24.700000000000003,1.34,0.085,0.64,0,0,0,0,7,24.700000000000003,0,0,0,0,0.277,100,110.19,0.96,0.15,1013,5,235,0.7000000000000001
2020,8,28,10,30,24.8,1.33,0.083,0.64,0,0,0,0,8,24.6,0,0,0,0,0.277,98.86,97.75,0.96,0.15,1013,5,245,0.7000000000000001
2020,8,28,11,30,25.6,1.31,0.081,0.64,31,257,55,7,8,25,23,1,100,23,0.277,96.52,84.69,0.96,0.15,1014,5,251,1
2020,8,28,12,30,26.900000000000002,1.31,0.081,0.64,66,597,254,0,3,25.5,151,147,0,197,0.276,91.87,71.66,0.96,0.15,1014,5,250,1.4000000000000001
2020,8,28,13,30,28.5,1.33,0.08,0.64,84,744,473,0,0,25.6,84,744,0,473,0.276,84.52,58.52,0.96,0.15,1014,5,244,1.5
2020,8,28,14,30,29.900000000000002,1.36,0.08,0.64,97,817,669,0,0,25.1,115,769,0,653,0.275,75.44,45.59,0.96,0.15,1015,5,236,1.7000000000000002
2020,8,28,15,30,31,1.36,0.09,0.64,108,856,823,0,7,24.900000000000002,289,436,0,653,0.274,70.04,33.39,0.96,0.15,1015,4.9,229,1.9000000000000001
2020,8,28,16,30,31.900000000000002,1.3800000000000001,0.092,0.64,114,877,920,1,7,24.900000000000002,367,328,14,668,0.273,66.61,23.27,0.96,0.15,1014,4.800000000000001,224,2
2020,8,28,17,30,32.5,1.3800000000000001,0.097,0.64,118,880,950,0,7,24.900000000000002,352,375,0,706,0.273,64.38,19.09,0.96,0.15,1014,4.7,221,2
2020,8,28,18,30,32.800000000000004,1.37,0.10400000000000001,0.64,120,868,912,0,7,24.8,356,359,0,684,0.272,62.99,24.18,0.97,0.15,1013,4.7,218,2
2020,8,28,19,30,32.9,1.37,0.109,0.64,117,840,808,0,7,24.700000000000003,340,283,4,573,0.272,62.33,34.65,0.97,0.15,1012,4.7,219,2
2020,8,28,20,30,32.800000000000004,1.36,0.113,0.64,108,790,647,0,7,24.8,268,329,0,492,0.272,62.77,46.980000000000004,0.96,0.15,1012,4.7,221,2
2020,8,28,21,30,32.300000000000004,1.36,0.114,0.64,95,701,446,0,7,24.700000000000003,212,226,0,325,0.272,64.23,59.96,0.96,0.15,1012,4.7,225,1.8
2020,8,28,22,30,30.900000000000002,1.34,0.116,0.64,72,531,226,2,7,25.1,117,24,29,124,0.272,71.32000000000001,73.12,0.96,0.15,1012,4.7,231,1.3
2020,8,28,23,30,29.3,1.32,0.11800000000000001,0.64,27,155,37,7,6,25.900000000000002,16,0,100,16,0.272,81.8,86.12,0.96,0.15,1012,4.7,237,1
2020,8,29,0,30,28.3,1.31,0.12,0.64,0,0,0,0,8,25,0,0,0,0,0.273,82.27,99.2,0.96,0.15,1013,4.800000000000001,247,1
2020,8,29,1,30,27.700000000000003,1.31,0.121,0.64,0,0,0,0,8,25,0,0,0,0,0.273,85.21000000000001,111.60000000000001,0.96,0.15,1013,4.800000000000001,259,1.1
2020,8,29,2,30,27.1,1.3,0.12,0.64,0,0,0,0,7,25,0,0,0,0,0.273,88.56,123.10000000000001,0.96,0.15,1013,4.9,269,1.2000000000000002
2020,8,29,3,30,26.6,1.27,0.122,0.64,0,0,0,0,7,25.200000000000003,0,0,0,0,0.273,91.99,132.97,0.96,0.15,1013,5,275,1.2000000000000002
2020,8,29,4,30,26.200000000000003,1.24,0.125,0.64,0,0,0,0,7,25.3,0,0,0,0,0.272,94.61,139.95000000000002,0.96,0.15,1013,5.1000000000000005,279,1.2000000000000002
2020,8,29,5,30,25.900000000000002,1.22,0.128,0.64,0,0,0,0,7,25.3,0,0,0,0,0.272,96.49000000000001,142.37,0.96,0.15,1013,5.2,280,1.2000000000000002
2020,8,29,6,30,25.700000000000003,1.22,0.129,0.64,0,0,0,0,7,25.3,0,0,0,0,0.271,97.61,139.4,0.97,0.15,1013,5.300000000000001,279,1.2000000000000002
2020,8,29,7,30,25.5,1.24,0.129,0.64,0,0,0,0,8,25.3,0,0,0,0,0.271,98.53,132.04,0.97,0.15,1013,5.4,275,1.1
2020,8,29,8,30,25.3,1.26,0.126,0.64,0,0,0,0,8,25.200000000000003,0,0,0,0,0.27,99.32000000000001,121.95,0.97,0.15,1013,5.5,270,1.1
2020,8,29,9,30,25.200000000000003,1.28,0.122,0.64,0,0,0,0,7,25.1,0,0,0,0,0.27,99.16,110.33,0.96,0.15,1013,5.5,266,1.1
2020,8,29,10,30,25.400000000000002,1.31,0.116,0.64,0,0,0,0,7,24.900000000000002,0,0,0,0,0.269,97.22,97.87,0.96,0.15,1013,5.5,263,1.3
2020,8,29,11,30,26.3,1.35,0.108,0.64,33,225,53,6,7,25.1,36,27,93,38,0.269,93.39,84.79,0.96,0.15,1013,5.5,262,1.7000000000000002
2020,8,29,12,30,27.5,1.3900000000000001,0.099,0.64,68,577,249,0,7,25.400000000000002,137,92,0,166,0.268,88.57000000000001,71.75,0.96,0.15,1013,5.5,260,2.1
2020,8,29,13,30,28.700000000000003,1.44,0.09,0.64,86,735,469,0,7,25.400000000000002,188,370,0,381,0.267,82.54,58.620000000000005,0.96,0.15,1013,5.5,256,2.2
2020,8,29,14,30,29.900000000000002,1.49,0.082,0.64,102,803,663,0,7,24.6,272,240,0,440,0.267,73.43,45.71,0.96,0.15,1013,5.5,248,2.3000000000000003
2020,8,29,15,30,30.8,1.26,0.115,0.64,120,831,813,0,7,24.200000000000003,308,321,0,576,0.267,68.01,33.55,0.97,0.15,1013,5.5,244,2.4000000000000004
2020,8,29,16,30,31.6,1.28,0.115,0.64,126,854,909,0,7,24.3,366,303,0,644,0.267,65.29,23.53,0.97,0.15,1012,5.6000000000000005,245,2.5
2020,8,29,17,30,32.1,1.29,0.115,0.64,127,860,938,0,7,24.5,349,342,0,671,0.267,64.33,19.45,0.97,0.15,1012,5.7,249,2.4000000000000004
2020,8,29,18,30,32.2,1.28,0.11900000000000001,0.64,127,848,899,0,6,24.6,399,64,0,457,0.267,64.33,24.51,0.97,0.15,1011,5.800000000000001,252,2.4000000000000004
2020,8,29,19,30,31.900000000000002,1.27,0.124,0.64,123,818,794,0,7,24.700000000000003,182,674,0,735,0.267,65.68,34.93,0.97,0.15,1010,5.9,256,2.3000000000000003
2020,8,29,20,30,31.200000000000003,1.26,0.129,0.64,116,763,634,0,6,24.900000000000002,186,21,0,200,0.267,69.24,47.230000000000004,0.97,0.15,1010,5.9,262,2.2
2020,8,29,21,30,30.200000000000003,1.26,0.136,0.64,102,668,434,0,8,25.200000000000003,98,5,0,100,0.267,74.68,60.19,0.97,0.15,1010,5.9,269,2
2020,8,29,22,30,28.900000000000002,1.26,0.14,0.64,76,493,217,2,7,25.400000000000002,82,7,29,84,0.266,81.63,73.35000000000001,0.97,0.15,1010,5.9,277,1.7000000000000002
2020,8,29,23,30,27.6,1.24,0.138,0.64,25,126,33,7,6,25.900000000000002,15,0,100,15,0.266,90.43,86.35000000000001,0.97,0.15,1011,5.7,284,1.4000000000000001
2020,8,30,0,30,26.900000000000002,1.2,0.137,0.64,0,0,0,0,6,25.8,0,0,0,0,0.266,93.78,99.45,0.97,0.14,1011,5.6000000000000005,288,1.4000000000000001
2020,8,30,1,30,26.3,1.1400000000000001,0.14,0.64,0,0,0,0,7,26,0,0,0,0,0.265,98.19,111.87,0.97,0.14,1012,5.5,289,1.3
2020,8,30,2,30,25.900000000000002,1.09,0.14200000000000002,0.64,0,0,0,0,7,25.900000000000002,0,0,0,0,0.264,100,123.4,0.97,0.14,1012,5.5,285,1.2000000000000002
2020,8,30,3,30,25.6,1.08,0.137,0.64,0,0,0,0,6,25.6,0,0,0,0,0.264,100,133.31,0.97,0.14,1011,5.5,278,1
2020,8,30,4,30,25.3,1.09,0.13,0.64,0,0,0,0,6,25.3,0,0,0,0,0.263,100,140.31,0.97,0.14,1011,5.4,267,0.9
2020,8,30,5,30,25.1,1.1,0.122,0.64,0,0,0,0,8,25.1,0,0,0,0,0.264,100,142.73,0.97,0.14,1010,5.4,255,0.9
2020,8,30,6,30,24.8,1.1,0.114,0.64,0,0,0,0,8,24.8,0,0,0,0,0.265,100,139.70000000000002,0.97,0.14,1010,5.4,244,1
2020,8,30,7,30,24.700000000000003,1.1,0.106,0.64,0,0,0,0,8,24.700000000000003,0,0,0,0,0.265,100,132.28,0.97,0.14,1009,5.300000000000001,235,1.1
2020,8,30,8,30,24.5,1.09,0.101,0.64,0,0,0,0,0,24.5,0,0,0,0,0.266,100,122.13,0.97,0.14,1009,5.300000000000001,231,1.3
2020,8,30,9,30,24.400000000000002,1.08,0.096,0.64,0,0,0,0,7,24.400000000000002,0,0,0,0,0.267,100,110.48,0.97,0.14,1009,5.4,232,1.4000000000000001
2020,8,30,10,30,24.6,1.07,0.094,0.64,0,0,0,0,8,24.6,0,0,0,0,0.268,100,97.99000000000001,0.97,0.14,1010,5.4,235,1.8
2020,8,30,11,30,25.3,1.08,0.094,0.64,32,221,52,7,8,24.900000000000002,14,0,100,14,0.269,97.64,84.89,0.97,0.14,1010,5.5,238,2.3000000000000003
2020,8,30,12,30,26.400000000000002,1.09,0.095,0.64,69,570,247,0,8,25.5,22,0,0,22,0.268,94.83,71.85000000000001,0.97,0.14,1010,5.5,242,2.8000000000000003
2020,8,30,13,30,27.6,1.1300000000000001,0.095,0.64,91,721,465,0,8,26,126,8,0,130,0.268,90.8,58.72,0.97,0.14,1010,5.6000000000000005,249,3.2
2020,8,30,14,30,28.5,1.1500000000000001,0.098,0.64,105,797,660,0,7,26,275,229,0,435,0.268,86.17,45.83,0.97,0.14,1010,5.7,255,3.6
2020,8,30,15,30,29,1.08,0.101,0.64,118,833,811,0,8,25.8,252,9,0,259,0.268,83.10000000000001,33.72,0.97,0.14,1010,5.800000000000001,258,3.9000000000000004
2020,8,30,16,30,29.3,0.98,0.11800000000000001,0.64,132,843,903,0,8,25.700000000000003,212,18,7,228,0.268,81,23.79,0.98,0.14,1010,5.9,259,3.9000000000000004
2020,8,30,17,30,29.3,0.91,0.131,0.64,130,853,933,0,7,25.700000000000003,332,419,0,726,0.269,81.24,19.81,0.98,0.14,1010,6,259,3.8000000000000003
2020,8,30,18,30,29.1,0.85,0.10300000000000001,0.64,122,853,896,0,7,25.900000000000002,384,221,0,585,0.269,82.72,24.85,0.98,0.14,1009,6.1000000000000005,260,3.7
2020,8,30,19,30,28.700000000000003,0.85,0.109,0.64,118,826,793,0,8,26,299,82,0,366,0.269,85.32000000000001,35.21,0.98,0.14,1009,6.1000000000000005,262,3.4000000000000004
2020,8,30,20,30,28.200000000000003,0.85,0.107,0.64,107,781,635,0,7,26.200000000000003,291,120,0,372,0.269,88.73,47.480000000000004,0.98,0.14,1009,6,263,3
2020,8,30,21,30,27.5,0.89,0.101,0.64,91,700,436,0,6,26.3,130,8,0,134,0.268,93.24,60.43,0.98,0.14,1009,5.9,263,2.4000000000000004
2020,8,30,22,30,26.700000000000003,0.9400000000000001,0.097,0.64,66,537,218,2,6,26.400000000000002,96,14,32,100,0.268,98.03,73.58,0.98,0.14,1009,5.7,261,1.8
2020,8,30,23,30,25.900000000000002,1,0.094,0.64,24,149,33,7,7,25.900000000000002,19,1,100,19,0.268,100,86.58,0.98,0.14,1010,5.5,256,1.5
2020,8,31,0,30,25.400000000000002,1.03,0.092,0.64,0,0,0,0,7,25.400000000000002,0,0,0,0,0.268,100,99.7,0.98,0.14,1010,5.4,250,1.6
2020,8,31,1,30,25.1,1.06,0.094,0.64,0,0,0,0,8,25.1,0,0,0,0,0.268,100,112.15,0.98,0.14,1010,5.2,245,1.8
2020,8,31,2,30,24.8,1.1,0.093,0.64,0,0,0,0,8,24.8,0,0,0,0,0.267,100,123.7,0.97,0.14,1010,5.1000000000000005,242,2
2020,8,31,3,30,24.6,1.1400000000000001,0.088,0.64,0,0,0,0,8,24.6,0,0,0,0,0.266,100,133.64000000000001,0.97,0.14,1010,5,242,2
2020,8,31,4,30,24.3,1.18,0.082,0.64,0,0,0,0,7,24.3,0,0,0,0,0.266,100,140.68,0.97,0.14,1010,4.9,241,1.8
2020,8,31,5,30,23.900000000000002,1.23,0.077,0.64,0,0,0,0,0,23.900000000000002,0,0,0,0,0.265,100,143.08,0.97,0.14,1009,4.800000000000001,240,1.6
2020,8,31,6,30,23.700000000000003,1.28,0.074,0.64,0,0,0,0,0,23.700000000000003,0,0,0,0,0.264,100,140.01,0.96,0.14,1009,4.800000000000001,239,1.5
2020,8,31,7,30,23.5,1.32,0.07200000000000001,0.64,0,0,0,0,7,23.5,0,0,0,0,0.264,100,132.51,0.96,0.14,1009,4.800000000000001,238,1.5
2020,8,31,8,30,23.400000000000002,1.35,0.074,0.64,0,0,0,0,7,23.400000000000002,0,0,0,0,0.264,100,122.31,0.96,0.14,1009,4.9,236,1.5
2020,8,31,9,30,23.3,1.36,0.077,0.64,0,0,0,0,0,23.3,0,0,0,0,0.265,100,110.62,0.96,0.14,1010,5,232,1.5
2020,8,31,10,30,23.6,1.36,0.083,0.64,0,0,0,0,0,23.6,0,0,0,0,0.265,99.96000000000001,98.10000000000001,0.96,0.14,1011,5.2,227,1.6
2020,8,31,11,30,24.5,1.35,0.09,0.64,31,232,51,2,0,24,31,163,21,45,0.264,96.77,84.99,0.96,0.14,1011,5.300000000000001,223,2.2
2020,8,31,12,30,26.1,1.32,0.096,0.64,69,571,246,0,7,24.900000000000002,139,79,0,163,0.264,93.06,71.94,0.96,0.14,1012,5.5,223,2.6
2020,8,31,13,30,27.700000000000003,1.31,0.1,0.64,91,718,463,0,7,25.700000000000003,201,343,0,379,0.264,89.01,58.82,0.97,0.14,1012,5.6000000000000005,230,3
2020,8,31,14,30,28.8,1.29,0.105,0.64,115,777,655,0,0,26.200000000000003,115,777,0,655,0.265,85.83,45.96,0.97,0.14,1012,5.6000000000000005,239,3.3000000000000003
2020,8,31,15,30,29.3,1.29,0.154,0.64,139,797,801,0,0,26.5,272,450,0,646,0.266,84.71000000000001,33.89,0.97,0.14,1012,5.800000000000001,249,3.4000000000000004
2020,8,31,16,30,29.400000000000002,1.29,0.17,0.64,153,811,894,1,7,26.400000000000002,310,42,14,348,0.267,83.99,24.060000000000002,0.97,0.14,1012,5.9,257,3.4000000000000004
2020,8,31,17,30,29.200000000000003,1.31,0.186,0.64,161,809,920,0,6,26.200000000000003,187,3,0,190,0.267,83.78,20.17,0.97,0.14,1012,6,261,3.3000000000000003
2020,8,31,18,30,28.8,1.35,0.199,0.64,164,790,879,0,6,25.900000000000002,137,0,0,137,0.268,84.41,25.19,0.97,0.14,1011,6.1000000000000005,262,3.1
2020,8,31,19,30,28.400000000000002,1.3900000000000001,0.212,0.64,162,751,773,0,6,25.700000000000003,223,5,0,227,0.268,85.35000000000001,35.5,0.97,0.14,1011,6.2,262,2.9000000000000004
2020,8,31,20,30,27.900000000000002,1.41,0.227,0.64,151,687,613,0,6,25.6,178,4,0,181,0.268,87.5,47.730000000000004,0.97,0.14,1011,6.2,261,2.6
2020,8,31,21,30,27.3,1.42,0.228,0.64,126,592,416,0,6,25.700000000000003,106,2,0,107,0.267,90.94,60.67,0.97,0.14,1011,6.1000000000000005,259,2.2
2020,8,31,22,30,26.5,1.43,0.213,0.64,86,423,204,3,8,25.6,79,5,43,80,0.267,94.94,73.81,0.97,0.14,1011,6,255,1.7000000000000002
2020,8,31,23,30,25.6,1.41,0.195,0.64,23,90,28,7,8,25.5,13,0,100,13,0.267,99.21000000000001,86.81,0.97,0.14,1012,5.9,250,1.3
2021,9,1,0,30,26.700000000000003,0.33,0.467,0.62,0,0,0,0,7,23.6,0,0,0,0,0.28600000000000003,83.25,99.9,0.9400000000000001,0.14,1008,4.4,265,1.7000000000000002
2021,9,1,1,30,26.200000000000003,0.33,0.441,0.62,0,0,0,0,0,23.8,0,0,0,0,0.28600000000000003,86.78,112.35000000000001,0.9400000000000001,0.14,1009,4.3,260,1.6
2021,9,1,2,30,25.8,0.35000000000000003,0.404,0.62,0,0,0,0,8,24,0,0,0,0,0.28600000000000003,89.75,123.93,0.9500000000000001,0.14,1009,4.2,254,1.5
2021,9,1,3,30,25.400000000000002,0.37,0.365,0.62,0,0,0,0,8,24.1,0,0,0,0,0.28600000000000003,92.68,133.9,0.9500000000000001,0.14,1009,4.2,249,1.5
2021,9,1,4,30,25,0.4,0.328,0.62,0,0,0,0,7,24.200000000000003,0,0,0,0,0.28500000000000003,95.43,140.96,0.9500000000000001,0.14,1008,4.2,245,1.5
2021,9,1,5,30,24.6,0.43,0.298,0.62,0,0,0,0,0,24.200000000000003,0,0,0,0,0.28500000000000003,97.87,143.36,0.9500000000000001,0.14,1008,4.2,244,1.5
2021,9,1,6,30,24.3,0.45,0.281,0.62,0,0,0,0,0,24.200000000000003,0,0,0,0,0.28500000000000003,99.59,140.24,0.9500000000000001,0.14,1008,4.3,244,1.5
2021,9,1,7,30,24.1,0.47000000000000003,0.277,0.62,0,0,0,0,0,24.1,0,0,0,0,0.28500000000000003,100,132.69,0.9500000000000001,0.14,1008,4.4,244,1.6
2021,9,1,8,30,24,0.49,0.281,0.62,0,0,0,0,0,24,0,0,0,0,0.28500000000000003,100,122.45,0.9500000000000001,0.14,1008,4.5,245,1.6
2021,9,1,9,30,24,0.52,0.29,0.62,0,0,0,0,0,24,0,0,0,0,0.28500000000000003,100,110.72,0.9500000000000001,0.14,1008,4.7,245,1.6
2021,9,1,10,30,24.200000000000003,0.55,0.299,0.62,0,0,0,0,7,24.200000000000003,0,0,0,0,0.28500000000000003,100,98.19,0.9500000000000001,0.14,1009,4.9,244,1.7000000000000002
2021,9,1,11,30,25,0.59,0.301,0.62,34,56,39,4,0,24.5,34,44,54,38,0.28500000000000003,97.13,85.06,0.9500000000000001,0.14,1009,5.1000000000000005,245,2.4000000000000004
2021,9,1,12,30,26.1,0.63,0.289,0.62,112,361,223,0,0,25,112,361,0,223,0.28500000000000003,93.93,72.02,0.9500000000000001,0.14,1010,5.2,248,3
2021,9,1,13,30,26.900000000000002,0.6900000000000001,0.261,0.62,144,573,440,0,8,25.5,219,337,11,393,0.28500000000000003,91.79,58.9,0.96,0.14,1010,5.300000000000001,253,3.7
2021,9,1,14,30,27.200000000000003,0.78,0.224,0.62,157,691,637,0,8,24.8,241,476,11,571,0.28500000000000003,86.69,46.050000000000004,0.96,0.14,1010,5.4,256,4.5
2021,9,1,15,30,27.1,0.78,0.224,0.62,168,750,790,0,6,23.700000000000003,333,134,0,444,0.28500000000000003,81.9,34.02,0.96,0.14,1010,5.5,255,5
2021,9,1,16,30,27.3,0.84,0.209,0.62,169,787,887,0,7,23.1,328,11,0,338,0.28600000000000003,77.89,24.26,0.96,0.14,1010,5.6000000000000005,253,5.300000000000001
2021,9,1,17,30,27.6,0.87,0.199,0.62,165,804,918,0,6,22.900000000000002,201,1,0,202,0.28700000000000003,75.45,20.45,0.97,0.14,1009,5.7,252,5.7
2021,9,1,18,30,27.700000000000003,0.9400000000000001,0.18,0.62,157,801,880,0,6,22.900000000000002,151,0,0,151,0.28700000000000003,75,25.45,0.97,0.14,1009,5.800000000000001,252,5.9
2021,9,1,19,30,27.400000000000002,0.93,0.182,0.62,152,767,775,0,6,22.8,178,1,0,179,0.28800000000000003,76.2,35.72,0.97,0.14,1008,5.9,252,5.800000000000001
2021,9,1,20,30,26.6,0.89,0.189,0.62,141,706,614,0,6,22.900000000000002,189,4,0,192,0.28800000000000003,80.02,47.93,0.97,0.14,1008,5.9,252,5.4
2021,9,1,21,30,25.700000000000003,0.84,0.191,0.62,121,604,415,0,7,23,108,2,0,109,0.289,84.88,60.85,0.97,0.14,1008,5.9,251,4.800000000000001
2021,9,1,22,30,24.900000000000002,0.8,0.186,0.62,86,417,201,0,7,23.200000000000003,74,6,0,76,0.289,90.29,73.99,0.97,0.14,1008,5.7,247,4
2021,9,1,23,30,24.200000000000003,0.77,0.177,0.62,22,65,25,7,8,23.3,11,0,100,11,0.29,94.99,86.98,0.97,0.14,1008,5.5,240,3.3000000000000003
2021,9,2,0,30,23.700000000000003,0.76,0.17200000000000001,0.62,0,0,0,0,8,23.400000000000002,0,0,0,0,0.29,98.26,100.15,0.97,0.14,1008,5.300000000000001,232,2.8000000000000003
2021,9,2,1,30,23.5,0.75,0.167,0.62,0,0,0,0,8,23.400000000000002,0,0,0,0,0.29,99.43,112.63,0.97,0.14,1009,5.2,228,2.5
2021,9,2,2,30,23.3,0.74,0.166,0.62,0,0,0,0,8,23.3,0,0,0,0,0.29,100,124.24000000000001,0.96,0.14,1009,5.1000000000000005,225,2.2
2021,9,2,3,30,23.3,0.72,0.17300000000000001,0.62,0,0,0,0,5,23.3,0,0,0,0,0.29,100,134.24,0.96,0.14,1009,5.1000000000000005,223,2.1
2021,9,2,4,30,23.200000000000003,0.7000000000000001,0.19,0.62,0,0,0,0,4,23.200000000000003,0,0,0,0,0.29,100,141.32,0.96,0.14,1008,5.1000000000000005,221,2.1
2021,9,2,5,30,23.200000000000003,0.68,0.213,0.62,0,0,0,0,5,23.200000000000003,0,0,0,0,0.29,100,143.72,0.96,0.14,1008,5.1000000000000005,221,2.1
2021,9,2,6,30,23.3,0.6900000000000001,0.23700000000000002,0.62,0,0,0,0,8,23.3,0,0,0,0,0.29,99.87,140.55,0.96,0.14,1008,5.1000000000000005,221,2.3000000000000003
2021,9,2,7,30,23.400000000000002,0.72,0.257,0.62,0,0,0,0,3,23.3,0,0,0,0,0.291,99.69,132.93,0.96,0.14,1008,5.1000000000000005,222,2.4000000000000004
2021,9,2,8,30,23.5,0.74,0.275,0.62,0,0,0,0,3,23.400000000000002,0,0,0,0,0.291,99.53,122.63,0.96,0.14,1008,5,223,2.4000000000000004
2021,9,2,9,30,23.5,0.76,0.28700000000000003,0.62,0,0,0,0,0,23.5,0,0,0,0,0.292,100,110.87,0.96,0.14,1008,5,223,2.3000000000000003
