Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436917,-,-,-,-5.8,-35.21,0,37,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2021,9,28,6,30,25.3,1.32,0.242,0.64,0,0,0,0,1,23.5,0,0,0,0,0.278,89.76,114.98,0.9,0.19,1011,3.9000000000000004,142,5.9
2021,9,28,7,0,25.200000000000003,1.31,0.252,0.64,0,0,0,0,3,23.5,0,0,0,0,0.277,90.26,107.54,0.9,0.19,1011,3.9000000000000004,142,5.9
2021,9,28,7,30,25.3,1.31,0.252,0.64,0,0,0,0,3,23.5,0,0,0,0,0.277,89.81,100.09,0.9,0.19,1012,3.9000000000000004,143,6
2021,9,28,8,0,25.3,1.3,0.264,0.64,0,0,0,0,1,23.5,0,0,0,0,0.276,89.92,92.63,0.9,0.19,1012,3.9000000000000004,144,6
2021,9,28,8,30,25.6,1.3,0.264,0.64,30,108,39,0,1,23.5,30,108,0,39,0.276,88.34,85.01,0.9,0.19,1012,4,145,6.300000000000001
2021,9,28,9,0,25.900000000000002,1.32,0.271,0.64,74,303,139,0,1,23.6,74,303,0,139,0.275,86.93,77.64,0.9,0.19,1012,4,145,6.5
2021,9,28,9,30,26.400000000000002,1.32,0.271,0.64,106,450,259,0,3,23.6,190,70,0,214,0.275,84.41,70.2,0.9,0.19,1012,4,146,6.800000000000001
2021,9,28,10,0,26.900000000000002,1.35,0.273,0.64,130,552,383,0,1,23.200000000000003,130,552,0,383,0.275,80.44,62.75,0.9,0.19,1013,4,146,7.1000000000000005
2021,9,28,10,30,27.400000000000002,1.35,0.273,0.64,149,627,505,0,3,23.3,256,15,0,265,0.275,78.13,55.300000000000004,0.9,0.19,1013,4,146,7.2
2021,9,28,11,0,27.900000000000002,1.31,0.28300000000000003,0.64,168,674,620,0,1,22.900000000000002,168,674,0,620,0.275,74.42,47.84,0.91,0.19,1013,4,146,7.4
2021,9,28,11,30,28.3,1.31,0.28300000000000003,0.64,180,715,724,0,1,22.900000000000002,180,715,0,724,0.274,72.71000000000001,40.39,0.91,0.19,1013,4,145,7.4
2021,9,28,12,0,28.700000000000003,1.25,0.32,0.64,203,722,809,0,3,22.8,343,3,0,345,0.274,70.60000000000001,32.95,0.91,0.19,1013,4,144,7.4
2021,9,28,12,30,29.1,1.25,0.32,0.64,211,745,883,0,1,22.8,211,745,0,883,0.273,68.99,25.52,0.91,0.19,1013,4,142,7.5
2021,9,28,13,0,29.400000000000002,1.21,0.333,0.64,222,753,937,0,3,22.700000000000003,212,0,0,212,0.273,67.4,18.150000000000002,0.91,0.19,1012,4,141,7.5
2021,9,28,13,30,29.6,1.21,0.333,0.64,225,764,975,0,1,22.700000000000003,225,764,0,975,0.272,66.63,10.91,0.91,0.19,1012,4,139,7.6000000000000005
2021,9,28,14,0,29.8,1.17,0.34900000000000003,0.64,234,759,990,0,3,22.6,356,1,0,357,0.272,65.43,4.54,0.91,0.19,1011,4,138,7.6000000000000005
2021,9,28,14,30,29.900000000000002,1.17,0.34900000000000003,0.64,234,758,988,0,3,22.6,508,65,0,572,0.272,65.06,5.84,0.91,0.19,1011,4,137,7.7
2021,9,28,15,0,29.900000000000002,1.2,0.323,0.64,221,767,969,0,3,22.5,511,129,0,637,0.272,64.75,12.63,0.91,0.19,1010,4,136,7.7
2021,9,28,15,30,29.8,1.2,0.323,0.64,217,756,927,0,1,22.5,217,756,0,927,0.273,65.12,19.92,0.91,0.19,1010,4,135,7.800000000000001
2021,9,28,16,0,29.700000000000003,1.17,0.325,0.64,212,735,865,0,3,22.5,516,170,0,667,0.273,65.5,27.310000000000002,0.91,0.19,1010,4,134,7.800000000000001
2021,9,28,16,30,29.5,1.17,0.325,0.64,204,710,787,0,1,22.5,204,710,0,787,0.274,66.19,34.74,0.91,0.19,1009,4,134,7.800000000000001
2021,9,28,17,0,29.3,1.1400000000000001,0.331,0.64,195,670,692,0,3,22.6,390,70,0,442,0.275,67.16,42.18,0.91,0.19,1009,4,134,7.7
2021,9,28,17,30,29,1.1400000000000001,0.331,0.64,181,624,585,0,3,22.6,381,124,0,461,0.277,68.33,49.64,0.91,0.19,1009,4,134,7.7
2021,9,28,18,0,28.700000000000003,1.1300000000000001,0.335,0.64,165,559,468,0,1,22.6,165,559,0,468,0.278,69.82000000000001,57.09,0.91,0.19,1009,4,134,7.7
2021,9,28,18,30,28.3,1.1300000000000001,0.335,0.64,142,476,347,0,1,22.6,142,476,0,347,0.279,71.45,64.54,0.91,0.19,1009,3.9000000000000004,135,7.6000000000000005
2021,9,28,19,0,27.900000000000002,1.1300000000000001,0.338,0.64,112,360,223,0,1,22.700000000000003,112,360,0,223,0.281,73.53,71.99,0.91,0.19,1009,3.9000000000000004,135,7.6000000000000005
2021,9,28,19,30,27.5,1.1300000000000001,0.338,0.64,70,205,108,0,0,22.700000000000003,70,205,0,108,0.28200000000000003,75.34,79.42,0.91,0.19,1010,3.9000000000000004,136,7.4
2021,9,28,20,0,27.1,1.1500000000000001,0.342,0.64,17,34,19,0,1,22.900000000000002,17,34,0,19,0.28400000000000003,77.82000000000001,86.75,0.91,0.19,1010,3.9000000000000004,137,7.300000000000001
2021,9,28,20,30,26.900000000000002,1.1500000000000001,0.342,0.64,0,0,0,0,1,22.900000000000002,0,0,0,0,0.28400000000000003,78.74,94.42,0.9,0.19,1010,3.9000000000000004,139,7.1000000000000005
2021,9,28,21,0,26.700000000000003,1.19,0.34500000000000003,0.64,0,0,0,0,1,23.1,0,0,0,0,0.28500000000000003,80.54,101.87,0.9,0.19,1011,3.9000000000000004,140,7
2021,9,28,21,30,26.5,1.19,0.34500000000000003,0.64,0,0,0,0,1,23.1,0,0,0,0,0.28500000000000003,81.49,109.31,0.9,0.19,1011,4,141,6.9
2021,9,28,22,0,26.400000000000002,1.22,0.355,0.64,0,0,0,0,3,23.200000000000003,0,0,0,0,0.28500000000000003,82.60000000000001,116.74000000000001,0.9,0.19,1011,4,142,6.9
2021,9,28,22,30,26.3,1.22,0.355,0.64,0,0,0,0,1,23.200000000000003,0,0,0,0,0.28500000000000003,83.17,124.16,0.9,0.19,1012,4,143,6.800000000000001
2021,9,28,23,0,26.200000000000003,1.24,0.37,0.64,0,0,0,0,1,23.3,0,0,0,0,0.28400000000000003,84.22,131.56,0.9,0.19,1012,4,143,6.7
2021,9,28,23,30,26.1,1.24,0.37,0.64,0,0,0,0,1,23.3,0,0,0,0,0.28400000000000003,84.72,138.92000000000002,0.91,0.19,1012,4,143,6.5
2021,9,29,0,0,26,1.25,0.394,0.64,0,0,0,0,1,23.400000000000002,0,0,0,0,0.28300000000000003,85.76,146.22,0.91,0.17,1012,4.1000000000000005,143,6.4
2021,9,29,0,30,25.900000000000002,1.25,0.394,0.64,0,0,0,0,1,23.400000000000002,0,0,0,0,0.28300000000000003,86.27,153.43,0.91,0.17,1012,4.1000000000000005,143,6.300000000000001
2021,9,29,1,0,25.8,1.24,0.423,0.64,0,0,0,0,1,23.5,0,0,0,0,0.28200000000000003,87.38,160.41,0.92,0.17,1012,4.1000000000000005,143,6.2
2021,9,29,1,30,25.700000000000003,1.24,0.423,0.64,0,0,0,0,1,23.5,0,0,0,0,0.28200000000000003,87.9,166.82,0.92,0.17,1012,4.1000000000000005,143,6
2021,9,29,2,0,25.6,1.21,0.46,0.64,0,0,0,0,3,23.6,0,0,0,0,0.281,88.95,171.3,0.92,0.17,1012,4.1000000000000005,143,5.9
2021,9,29,2,30,25.6,1.21,0.46,0.64,0,0,0,0,1,23.6,0,0,0,0,0.281,88.86,170.51,0.93,0.17,1011,4.1000000000000005,143,5.800000000000001
2021,9,29,3,0,25.5,1.2,0.46900000000000003,0.64,0,0,0,0,1,23.700000000000003,0,0,0,0,0.281,89.8,165.28,0.93,0.17,1011,4.1000000000000005,143,5.7
2021,9,29,3,30,25.5,1.2,0.46900000000000003,0.64,0,0,0,0,1,23.700000000000003,0,0,0,0,0.281,89.71000000000001,158.66,0.93,0.17,1010,4.1000000000000005,142,5.7
2021,9,29,4,0,25.400000000000002,1.19,0.465,0.64,0,0,0,0,0,23.700000000000003,0,0,0,0,0.281,90.55,151.6,0.93,0.17,1010,4,142,5.6000000000000005
2021,9,29,4,30,25.400000000000002,1.19,0.465,0.64,0,0,0,0,0,23.700000000000003,0,0,0,0,0.28,90.55,144.36,0.93,0.17,1010,4,141,5.6000000000000005
2021,9,29,5,0,25.400000000000002,1.18,0.432,0.64,0,0,0,0,0,23.8,0,0,0,0,0.28,90.86,137.04,0.93,0.17,1010,4,141,5.6000000000000005
2021,9,29,5,30,25.400000000000002,1.18,0.432,0.64,0,0,0,0,0,23.8,0,0,0,0,0.28,90.77,129.67000000000002,0.92,0.17,1009,3.9000000000000004,141,5.5
2021,9,29,6,0,25.400000000000002,1.22,0.364,0.64,0,0,0,0,1,23.8,0,0,0,0,0.279,90.96000000000001,122.26,0.91,0.17,1009,3.9000000000000004,141,5.5
2021,9,29,6,30,25.3,1.22,0.364,0.64,0,0,0,0,1,23.8,0,0,0,0,0.279,91.5,114.84,0.9,0.17,1009,3.9000000000000004,140,5.6000000000000005
2021,9,29,7,0,25.3,1.32,0.314,0.64,0,0,0,0,1,23.8,0,0,0,0,0.278,91.3,107.41,0.9,0.17,1010,3.9000000000000004,140,5.7
2021,9,29,7,30,25.400000000000002,1.32,0.314,0.64,0,0,0,0,1,23.8,0,0,0,0,0.278,90.76,99.96000000000001,0.9,0.17,1010,3.9000000000000004,139,5.7
2021,9,29,8,0,25.400000000000002,1.37,0.298,0.64,0,0,0,0,0,23.700000000000003,0,0,0,0,0.277,90.07000000000001,92.51,0.89,0.17,1010,3.9000000000000004,138,5.7
2021,9,29,8,30,25.8,1.37,0.298,0.64,30,101,39,0,0,23.700000000000003,30,101,0,39,0.277,87.97,84.9,0.9,0.17,1010,3.9000000000000004,138,5.9
2021,9,29,9,0,26.1,1.3900000000000001,0.292,0.64,76,297,140,0,0,23.6,76,297,0,140,0.277,86.13,77.52,0.9,0.17,1011,3.9000000000000004,138,6.1000000000000005
2021,9,29,9,30,26.6,1.3900000000000001,0.292,0.64,109,440,259,0,0,23.6,109,440,0,259,0.277,83.63,70.08,0.9,0.17,1011,3.9000000000000004,138,6.300000000000001
2021,9,29,10,0,27.200000000000003,1.3800000000000001,0.292,0.64,134,542,383,0,0,23.200000000000003,134,542,0,383,0.277,78.79,62.63,0.9,0.17,1011,3.9000000000000004,138,6.5
2021,9,29,10,30,27.6,1.3800000000000001,0.292,0.64,153,617,505,0,1,23.200000000000003,153,617,0,505,0.278,76.97,55.18,0.9,0.17,1011,3.9000000000000004,137,6.6000000000000005
2021,9,29,11,0,28.1,1.34,0.292,0.64,168,671,619,0,1,22.8,168,671,0,619,0.278,73.03,47.72,0.9,0.17,1012,3.9000000000000004,137,6.800000000000001
2021,9,29,11,30,28.5,1.34,0.292,0.64,180,713,724,0,1,22.8,180,713,0,724,0.278,71.36,40.27,0.9,0.17,1012,3.8000000000000003,136,6.800000000000001
2021,9,29,12,0,28.900000000000002,1.24,0.328,0.64,203,720,808,0,1,22.6,203,720,0,808,0.278,68.99,32.82,0.9,0.17,1012,3.8000000000000003,135,6.800000000000001
2021,9,29,12,30,29.200000000000003,1.24,0.328,0.64,210,743,882,0,1,22.6,210,743,0,882,0.278,67.74,25.39,0.9,0.17,1011,3.8000000000000003,134,6.9
2021,9,29,13,0,29.400000000000002,1.25,0.322,0.64,213,764,940,0,3,22.5,544,178,0,713,0.279,66.58,17.990000000000002,0.9,0.17,1011,3.8000000000000003,133,6.9
2021,9,29,13,30,29.6,1.25,0.322,0.64,217,774,977,0,1,22.5,217,774,0,977,0.279,65.82000000000001,10.71,0.9,0.17,1011,3.8000000000000003,131,6.9
2021,9,29,14,0,29.700000000000003,1.26,0.313,0.64,215,784,996,0,1,22.5,215,784,0,996,0.279,65.19,4.19,0.9,0.17,1010,3.8000000000000003,130,6.9
2021,9,29,14,30,29.8,1.26,0.313,0.64,214,783,994,0,0,22.5,214,783,0,994,0.279,64.82000000000001,5.68,0.9,0.17,1010,3.8000000000000003,130,6.9
2021,9,29,15,0,29.8,1.18,0.359,0.64,231,749,962,0,0,22.5,231,749,0,962,0.279,64.91,12.61,0.9,0.17,1009,3.8000000000000003,129,6.9
2021,9,29,15,30,29.700000000000003,1.18,0.359,0.64,227,737,920,0,0,22.5,227,737,0,920,0.279,65.28,19.93,0.9,0.17,1009,3.8000000000000003,129,6.9
2021,9,29,16,0,29.6,1.2,0.353,0.64,218,723,860,0,0,22.6,218,723,0,860,0.279,65.96000000000001,27.34,0.9,0.17,1009,3.8000000000000003,129,6.9
2021,9,29,16,30,29.5,1.2,0.353,0.64,209,696,781,0,0,22.5,209,696,0,781,0.279,66.28,34.78,0.9,0.17,1008,3.8000000000000003,129,6.9
2021,9,29,17,0,29.3,1.19,0.353,0.64,198,661,688,0,1,22.6,198,661,0,688,0.279,67.37,42.230000000000004,0.9,0.17,1008,3.8000000000000003,129,6.9
2021,9,29,17,30,29.1,1.19,0.353,0.64,184,614,581,0,1,22.6,184,614,0,581,0.279,68.14,49.68,0.9,0.17,1008,3.8000000000000003,129,6.800000000000001
2021,9,29,18,0,28.8,1.18,0.355,0.64,166,549,464,0,0,22.700000000000003,166,549,0,464,0.279,69.78,57.14,0.9,0.17,1008,3.8000000000000003,129,6.800000000000001
2021,9,29,18,30,28.400000000000002,1.18,0.355,0.64,143,465,342,0,0,22.700000000000003,143,465,0,342,0.279,71.42,64.59,0.9,0.17,1008,3.8000000000000003,130,6.7
2021,9,29,19,0,28.1,1.18,0.356,0.64,112,351,220,0,0,22.900000000000002,112,351,0,220,0.279,73.51,72.04,0.9,0.17,1008,3.8000000000000003,130,6.6000000000000005
2021,9,29,19,30,27.6,1.18,0.356,0.64,69,198,105,0,0,22.900000000000002,69,198,0,105,0.279,75.75,79.47,0.9,0.17,1009,3.9000000000000004,130,6.5
2021,9,29,20,0,27.200000000000003,1.17,0.36,0.64,16,31,18,0,0,23.200000000000003,16,31,0,18,0.279,78.94,86.79,0.91,0.17,1009,3.9000000000000004,130,6.300000000000001
2021,9,29,20,30,26.900000000000002,1.17,0.36,0.64,0,0,0,0,0,23.200000000000003,0,0,0,0,0.279,80.34,94.46000000000001,0.9,0.17,1009,3.9000000000000004,131,6.1000000000000005
2021,9,29,21,0,26.700000000000003,1.19,0.362,0.64,0,0,0,0,0,23.5,0,0,0,0,0.279,82.68,101.91,0.9,0.17,1010,3.9000000000000004,131,6
2021,9,29,21,30,26.6,1.19,0.362,0.64,0,0,0,0,0,23.5,0,0,0,0,0.28,83.17,109.34,0.9,0.17,1010,3.9000000000000004,132,5.9
2021,9,29,22,0,26.400000000000002,1.21,0.363,0.64,0,0,0,0,0,23.700000000000003,0,0,0,0,0.28,85.03,116.77,0.9,0.17,1011,3.9000000000000004,133,5.800000000000001
2021,9,29,22,30,26.400000000000002,1.21,0.363,0.64,0,0,0,0,0,23.700000000000003,0,0,0,0,0.28,85.03,124.18,0.9,0.17,1011,3.9000000000000004,134,5.7
2021,9,29,23,0,26.3,1.27,0.359,0.64,0,0,0,0,0,23.8,0,0,0,0,0.28,86.06,131.57,0.9,0.17,1011,4,134,5.6000000000000005
2021,9,29,23,30,26.200000000000003,1.27,0.359,0.64,0,0,0,0,0,23.8,0,0,0,0,0.28,86.56,138.92000000000002,0.9,0.17,1011,4,135,5.6000000000000005
2021,9,30,0,0,26.1,1.35,0.34600000000000003,0.64,0,0,0,0,1,23.900000000000002,0,0,0,0,0.28,87.53,146.21,0.89,0.17,1012,4,136,5.5
2021,9,30,0,30,26,1.35,0.34600000000000003,0.64,0,0,0,0,0,23.900000000000002,0,0,0,0,0.28,88.05,153.38,0.89,0.17,1012,4,137,5.5
2021,9,30,1,0,26,1.41,0.33,0.64,0,0,0,0,0,23.900000000000002,0,0,0,0,0.28,88.37,160.32,0.89,0.17,1011,4,137,5.4
2021,9,30,1,30,25.900000000000002,1.41,0.33,0.64,0,0,0,0,0,23.900000000000002,0,0,0,0,0.28,88.89,166.64000000000001,0.89,0.17,1011,4,138,5.300000000000001
2021,9,30,2,0,25.8,1.47,0.314,0.64,0,0,0,0,0,24,0,0,0,0,0.279,89.76,170.95000000000002,0.89,0.17,1011,4,138,5.300000000000001
2021,9,30,2,30,25.700000000000003,1.47,0.314,0.64,0,0,0,0,0,24,0,0,0,0,0.279,90.2,170.13,0.89,0.17,1010,4,138,5.2
2021,9,30,3,0,25.6,1.51,0.293,0.64,0,0,0,0,1,24,0,0,0,0,0.279,90.89,164.99,0.89,0.17,1010,4,138,5.2
2021,9,30,3,30,25.6,1.51,0.293,0.64,0,0,0,0,0,24,0,0,0,0,0.278,90.89,158.43,0.89,0.17,1010,4,137,5.2
2021,9,30,4,0,25.5,1.53,0.271,0.64,0,0,0,0,0,24,0,0,0,0,0.278,91.46000000000001,151.4,0.89,0.17,1009,3.9000000000000004,137,5.2
2021,9,30,4,30,25.5,1.53,0.271,0.64,0,0,0,0,1,24,0,0,0,0,0.278,91.46000000000001,144.19,0.88,0.17,1009,3.9000000000000004,136,5.300000000000001
2021,9,30,5,0,25.400000000000002,1.54,0.255,0.64,0,0,0,0,0,24,0,0,0,0,0.277,91.93,136.88,0.88,0.17,1009,3.9000000000000004,135,5.300000000000001
2021,9,30,5,30,25.400000000000002,1.54,0.255,0.64,0,0,0,0,0,24,0,0,0,0,0.277,91.93,129.52,0.88,0.17,1009,3.8000000000000003,135,5.4
2021,9,30,6,0,25.400000000000002,1.54,0.242,0.64,0,0,0,0,1,23.900000000000002,0,0,0,0,0.277,91.60000000000001,122.13,0.88,0.17,1009,3.8000000000000003,134,5.5
2021,9,30,6,30,25.400000000000002,1.54,0.242,0.64,0,0,0,0,0,23.900000000000002,0,0,0,0,0.277,91.60000000000001,114.71000000000001,0.88,0.17,1009,3.8000000000000003,133,5.5
2021,9,30,7,0,25.400000000000002,1.51,0.23600000000000002,0.64,0,0,0,0,0,23.900000000000002,0,0,0,0,0.277,91.25,107.28,0.88,0.17,1010,3.7,132,5.5
2021,9,30,7,30,25.5,1.51,0.23600000000000002,0.64,0,0,0,0,0,23.900000000000002,0,0,0,0,0.277,90.71000000000001,99.84,0.88,0.17,1010,3.7,131,5.6000000000000005
2021,9,30,8,0,25.6,1.47,0.233,0.64,0,0,0,0,0,23.8,0,0,0,0,0.276,89.76,92.39,0.88,0.17,1010,3.7,131,5.6000000000000005
2021,9,30,8,30,26,1.47,0.233,0.64,30,144,43,0,0,23.8,30,144,0,43,0.276,87.67,84.78,0.88,0.17,1010,3.6,130,5.800000000000001
2021,9,30,9,0,26.3,1.43,0.231,0.64,70,351,147,0,0,23.6,70,351,0,147,0.276,85.31,77.4,0.89,0.17,1011,3.6,129,6
2021,9,30,9,30,26.900000000000002,1.43,0.231,0.64,99,496,269,0,0,23.6,99,496,0,269,0.276,82.36,69.97,0.89,0.17,1011,3.6,129,6.1000000000000005
2021,9,30,10,0,27.400000000000002,1.42,0.228,0.64,119,600,396,0,0,23.200000000000003,119,600,0,396,0.276,77.8,62.52,0.89,0.17,1011,3.5,129,6.2
2021,9,30,10,30,27.900000000000002,1.42,0.228,0.64,134,671,519,0,1,23.200000000000003,134,671,0,519,0.276,75.57000000000001,55.06,0.89,0.17,1011,3.5,129,6.2
2021,9,30,11,0,28.3,1.3900000000000001,0.226,0.64,146,725,635,0,1,22.900000000000002,146,725,0,635,0.276,72.39,47.6,0.89,0.17,1011,3.5,128,6.2
2021,9,30,11,30,28.700000000000003,1.3900000000000001,0.226,0.64,156,765,741,0,0,22.900000000000002,156,765,0,741,0.275,70.73,40.15,0.89,0.17,1011,3.4000000000000004,128,6.2
2021,9,30,12,0,29.1,1.26,0.278,0.64,184,757,822,0,1,22.700000000000003,184,757,0,822,0.275,68.32000000000001,32.69,0.89,0.17,1011,3.4000000000000004,128,6.2
2021,9,30,12,30,29.3,1.26,0.278,0.64,191,780,896,0,0,22.700000000000003,191,780,0,896,0.275,67.53,25.25,0.89,0.17,1011,3.4000000000000004,127,6.2
2021,9,30,13,0,29.6,1.25,0.277,0.64,195,796,953,0,0,22.5,195,796,0,953,0.275,65.77,17.84,0.89,0.17,1011,3.4000000000000004,126,6.1000000000000005
2021,9,30,13,30,29.8,1.25,0.277,0.64,198,806,990,0,0,22.5,198,806,0,990,0.275,64.95,10.52,0.89,0.17,1010,3.4000000000000004,125,6.1000000000000005
2021,9,30,14,0,30,1.26,0.272,0.64,198,815,1011,0,0,22.3,198,815,0,1011,0.275,63.57,3.85,0.89,0.17,1010,3.3000000000000003,124,6.1000000000000005
2021,9,30,14,30,30,1.26,0.272,0.64,197,814,1008,0,0,22.3,197,814,0,1008,0.275,63.57,5.55,0.89,0.17,1010,3.3000000000000003,123,6.1000000000000005
2021,9,30,15,0,30,1.26,0.274,0.64,196,807,984,0,0,22.200000000000003,196,807,0,984,0.275,63.120000000000005,12.59,0.89,0.17,1009,3.3000000000000003,121,6.1000000000000005
2021,9,30,15,30,30,1.26,0.274,0.64,193,796,941,0,0,22.200000000000003,193,796,0,941,0.275,63.120000000000005,19.95,0.89,0.17,1009,3.3000000000000003,120,6.1000000000000005
2021,9,30,16,0,29.900000000000002,1.26,0.272,0.64,187,780,879,0,0,22.200000000000003,187,780,0,879,0.275,63.39,27.37,0.89,0.17,1008,3.3000000000000003,119,6.1000000000000005
2021,9,30,16,30,29.700000000000003,1.26,0.272,0.64,180,755,800,0,0,22.200000000000003,180,755,0,800,0.276,64.12,34.82,0.89,0.17,1008,3.3000000000000003,119,6.1000000000000005
2021,9,30,17,0,29.5,1.27,0.27,0.64,170,724,705,0,0,22.200000000000003,170,724,0,705,0.276,65.04,42.27,0.89,0.17,1008,3.3000000000000003,118,6.1000000000000005
2021,9,30,17,30,29.1,1.27,0.27,0.64,158,679,597,0,0,22.200000000000003,158,679,0,597,0.277,66.56,49.730000000000004,0.89,0.17,1008,3.3000000000000003,118,6
2021,9,30,18,0,28.8,1.27,0.268,0.64,143,621,479,0,0,22.3,143,621,0,479,0.277,68.08,57.18,0.89,0.17,1008,3.3000000000000003,118,6
2021,9,30,18,30,28.400000000000002,1.27,0.268,0.64,124,540,355,0,0,22.3,124,540,0,355,0.278,69.67,64.64,0.89,0.17,1008,3.3000000000000003,119,5.9
2021,9,30,19,0,28,1.29,0.259,0.64,97,433,230,0,0,22.5,97,433,0,230,0.279,72.06,72.08,0.89,0.17,1009,3.4000000000000004,119,5.800000000000001
2021,9,30,19,30,27.6,1.29,0.259,0.64,63,271,112,0,0,22.5,63,271,0,112,0.281,73.75,79.51,0.89,0.17,1009,3.4000000000000004,120,5.6000000000000005
2021,9,30,20,0,27.1,1.32,0.249,0.64,18,65,21,0,0,22.700000000000003,18,65,0,21,0.28200000000000003,77.09,86.83,0.89,0.17,1009,3.4000000000000004,121,5.4
2021,9,30,20,30,26.900000000000002,1.32,0.249,0.64,0,0,0,0,0,22.8,0,0,0,0,0.28300000000000003,78.07000000000001,94.5,0.89,0.17,1010,3.4000000000000004,122,5.300000000000001
2021,9,30,21,0,26.700000000000003,1.34,0.242,0.64,0,0,0,0,0,23,0,0,0,0,0.28400000000000003,80.09,101.94,0.89,0.17,1010,3.4000000000000004,123,5.2
2021,9,30,21,30,26.6,1.34,0.242,0.64,0,0,0,0,0,23,0,0,0,0,0.28500000000000003,80.64,109.38,0.89,0.17,1011,3.4000000000000004,123,5.2
2021,9,30,22,0,26.400000000000002,1.36,0.23700000000000002,0.64,0,0,0,0,0,23.1,0,0,0,0,0.28500000000000003,82.19,116.8,0.89,0.17,1011,3.4000000000000004,124,5.1000000000000005
2021,9,30,22,30,26.400000000000002,1.36,0.23700000000000002,0.64,0,0,0,0,0,23.1,0,0,0,0,0.28500000000000003,82.27,124.2,0.89,0.17,1012,3.4000000000000004,124,5.1000000000000005
2021,9,30,23,0,26.3,1.37,0.23500000000000001,0.64,0,0,0,0,0,23.200000000000003,0,0,0,0,0.28600000000000003,83.06,131.58,0.89,0.17,1012,3.4000000000000004,125,5.1000000000000005
2021,9,30,23,30,26.200000000000003,1.37,0.23500000000000001,0.64,0,0,0,0,0,23.200000000000003,0,0,0,0,0.28500000000000003,83.55,138.92000000000002,0.89,0.17,1012,3.4000000000000004,125,5.1000000000000005
2021,10,1,0,0,26.1,1.43,0.20600000000000002,0.65,0,0,0,0,1,23.200000000000003,0,0,0,0,0.28500000000000003,84.02,146.18,0.89,0.17,1012,3.4000000000000004,125,5.1000000000000005
2021,10,1,0,30,26.1,1.43,0.20600000000000002,0.65,0,0,0,0,0,23.200000000000003,0,0,0,0,0.28500000000000003,84.02,153.33,0.89,0.17,1012,3.4000000000000004,126,5.1000000000000005
2021,10,1,1,0,26,1.43,0.20500000000000002,0.65,0,0,0,0,0,23.200000000000003,0,0,0,0,0.28500000000000003,84.35000000000001,160.22,0.89,0.17,1012,3.4000000000000004,126,5
2021,10,1,1,30,25.900000000000002,1.43,0.20500000000000002,0.65,0,0,0,0,0,23.200000000000003,0,0,0,0,0.28400000000000003,84.85000000000001,166.45000000000002,0.89,0.17,1012,3.4000000000000004,126,5
2021,10,1,2,0,25.900000000000002,1.44,0.203,0.65,0,0,0,0,8,23.1,0,0,0,0,0.28400000000000003,84.64,170.6,0.89,0.17,1012,3.3000000000000003,127,5
2021,10,1,2,30,25.8,1.44,0.203,0.65,0,0,0,0,1,23.1,0,0,0,0,0.28300000000000003,85.05,169.75,0.89,0.17,1011,3.3000000000000003,127,5
2021,10,1,3,0,25.700000000000003,1.46,0.2,0.65,0,0,0,0,0,23.1,0,0,0,0,0.28300000000000003,85.42,164.70000000000002,0.89,0.17,1011,3.3000000000000003,127,4.9
2021,10,1,3,30,25.700000000000003,1.46,0.2,0.65,0,0,0,0,0,23.1,0,0,0,0,0.28300000000000003,85.42,158.19,0.88,0.17,1011,3.3000000000000003,127,4.9
2021,10,1,4,0,25.6,1.49,0.194,0.65,0,0,0,0,0,23,0,0,0,0,0.28200000000000003,85.77,151.21,0.88,0.17,1010,3.3000000000000003,126,4.800000000000001
2021,10,1,4,30,25.5,1.49,0.194,0.65,0,0,0,0,0,23,0,0,0,0,0.28200000000000003,86.28,144.02,0.88,0.17,1010,3.2,125,4.800000000000001
2021,10,1,5,0,25.5,1.5,0.188,0.65,0,0,0,0,0,23,0,0,0,0,0.28200000000000003,86.3,136.72,0.88,0.17,1010,3.2,124,4.7
