Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436917,-,-,-,-5.8,-35.21,0,37,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2020,3,18,4,0,26.700000000000003,0.8300000000000001,0.074,0.66,0,0,0,0,3,24.900000000000002,0,0,0,0,0.261,90.08,156.32,0.9400000000000001,0.18,1009,4.6000000000000005,84,3.9000000000000004
2020,3,18,4,30,26.700000000000003,0.8300000000000001,0.074,0.66,0,0,0,0,7,24.900000000000002,0,0,0,0,0.262,90.08,149.05,0.9400000000000001,0.18,1009,4.6000000000000005,85,3.9000000000000004
2020,3,18,5,0,26.700000000000003,0.8300000000000001,0.07200000000000001,0.66,0,0,0,0,1,24.900000000000002,0,0,0,0,0.262,89.83,141.70000000000002,0.9400000000000001,0.18,1009,4.6000000000000005,86,3.9000000000000004
2020,3,18,5,30,26.6,0.8300000000000001,0.07200000000000001,0.66,0,0,0,1,0,24.900000000000002,0,0,1,0,0.262,90.36,134.31,0.9400000000000001,0.18,1009,4.6000000000000005,87,3.9000000000000004
2020,3,18,6,0,26.6,0.84,0.07,0.66,0,0,0,0,0,24.8,0,0,0,0,0.263,90,126.89,0.9400000000000001,0.18,1009,4.7,89,3.9000000000000004
2020,3,18,6,30,26.6,0.84,0.07,0.66,0,0,0,0,0,24.8,0,0,0,0,0.263,90,119.45,0.9400000000000001,0.18,1009,4.7,93,3.8000000000000003
2020,3,18,7,0,26.6,0.84,0.07,0.66,0,0,0,0,0,24.700000000000003,0,0,0,0,0.264,89.60000000000001,112.01,0.9400000000000001,0.18,1009,4.7,96,3.7
2020,3,18,7,30,26.6,0.84,0.07,0.66,0,0,0,0,1,24.8,0,0,0,0,0.264,89.69,104.55,0.9400000000000001,0.18,1010,4.7,98,3.8000000000000003
2020,3,18,8,0,26.700000000000003,0.86,0.069,0.66,0,0,0,0,0,24.8,0,0,0,0,0.264,89.32000000000001,97.09,0.9400000000000001,0.18,1010,4.7,100,3.8000000000000003
2020,3,18,8,30,27,0.86,0.069,0.66,0,0,0,0,0,24.8,0,0,0,0,0.264,87.86,89.22,0.9400000000000001,0.18,1011,4.7,100,4
2020,3,18,9,0,27.400000000000002,0.87,0.068,0.66,39,383,92,0,0,25,39,383,0,92,0.265,86.85000000000001,82.07000000000001,0.9400000000000001,0.18,1011,4.6000000000000005,99,4.2
2020,3,18,9,30,27.8,0.87,0.068,0.66,58,579,212,0,0,25,58,579,0,212,0.265,84.85000000000001,74.65,0.9400000000000001,0.18,1011,4.6000000000000005,98,4.2
2020,3,18,10,0,28.1,0.87,0.068,0.66,72,696,341,0,0,25,72,696,0,341,0.265,83.06,67.21000000000001,0.9400000000000001,0.18,1011,4.5,96,4.3
2020,3,18,10,30,28.400000000000002,0.87,0.068,0.66,82,771,470,0,0,25,82,771,0,470,0.265,81.71000000000001,59.76,0.9400000000000001,0.18,1012,4.5,95,4.3
2020,3,18,11,0,28.700000000000003,0.87,0.067,0.66,89,824,593,0,0,25,89,824,0,593,0.264,80.28,52.32,0.9400000000000001,0.18,1012,4.5,94,4.3
2020,3,18,11,30,29,0.87,0.067,0.66,96,863,707,0,0,25,96,863,0,707,0.264,78.9,44.88,0.9400000000000001,0.18,1012,4.4,94,4.2
2020,3,18,12,0,29.200000000000003,0.78,0.08,0.66,108,878,805,0,0,25,108,878,0,805,0.264,78.16,37.46,0.9400000000000001,0.18,1012,4.4,93,4.1000000000000005
2020,3,18,12,30,29.400000000000002,0.78,0.08,0.66,112,899,890,0,0,25,112,899,0,890,0.264,77.19,30.07,0.9400000000000001,0.18,1011,4.4,92,4.1000000000000005
2020,3,18,13,0,29.6,0.79,0.077,0.66,114,916,959,0,1,25,114,916,0,959,0.264,76.52,22.73,0.9400000000000001,0.18,1011,4.4,91,4
2020,3,18,13,30,29.700000000000003,0.79,0.077,0.66,116,928,1010,0,0,25,116,928,0,1010,0.264,76.01,15.540000000000001,0.9400000000000001,0.18,1010,4.3,91,4
2020,3,18,14,0,29.8,0.8,0.075,0.66,116,935,1040,0,0,25.1,116,935,0,1040,0.264,75.73,8.84,0.9400000000000001,0.18,1010,4.3,90,4
2020,3,18,14,30,29.8,0.8,0.075,0.66,117,937,1049,0,0,25,117,937,0,1049,0.264,75.66,5.19,0.9400000000000001,0.18,1009,4.3,89,4
2020,3,18,15,0,29.900000000000002,0.73,0.088,0.66,124,924,1035,0,0,25,124,924,0,1035,0.264,75.22,9.370000000000001,0.9400000000000001,0.18,1009,4.3,89,4
2020,3,18,15,30,29.8,0.73,0.088,0.66,122,918,1004,0,0,25,122,918,0,1004,0.263,75.66,16.15,0.9400000000000001,0.18,1009,4.3,89,4
2020,3,18,16,0,29.8,0.74,0.08700000000000001,0.66,119,908,953,0,0,25,119,908,0,953,0.263,75.55,23.36,0.9400000000000001,0.18,1008,4.3,88,4
2020,3,18,16,30,29.6,0.74,0.08700000000000001,0.66,116,892,883,0,0,25,116,892,0,883,0.262,76.42,30.7,0.9400000000000001,0.18,1008,4.3,88,4
2020,3,18,17,0,29.5,0.76,0.08600000000000001,0.66,111,872,796,0,0,25,111,872,0,796,0.262,76.7,38.1,0.9400000000000001,0.18,1008,4.3,88,3.9000000000000004
2020,3,18,17,30,29.3,0.76,0.08600000000000001,0.66,105,842,695,0,0,25,105,842,0,695,0.262,77.59,45.52,0.9400000000000001,0.18,1008,4.3,88,3.9000000000000004
2020,3,18,18,0,29.1,0.77,0.08600000000000001,0.66,98,802,580,0,0,25,98,802,0,580,0.261,78.39,52.96,0.9400000000000001,0.18,1008,4.3,88,3.8000000000000003
2020,3,18,18,30,28.8,0.77,0.08600000000000001,0.66,89,744,456,0,0,25,89,744,0,456,0.261,79.76,60.410000000000004,0.9400000000000001,0.18,1008,4.4,88,3.7
2020,3,18,19,0,28.5,0.79,0.083,0.66,76,667,328,0,0,25.1,76,667,0,328,0.261,82.06,67.86,0.9400000000000001,0.18,1008,4.4,88,3.6
2020,3,18,19,30,28.1,0.79,0.083,0.66,61,542,199,0,0,25.200000000000003,61,542,0,199,0.261,84.07000000000001,75.3,0.9400000000000001,0.18,1009,4.4,88,3.5
2020,3,18,20,0,27.8,0.8200000000000001,0.079,0.66,38,340,81,0,0,25.3,38,340,0,81,0.261,86.48,82.71000000000001,0.9400000000000001,0.18,1009,4.4,88,3.3000000000000003
2020,3,18,20,30,27.6,0.8200000000000001,0.079,0.66,0,0,0,0,0,25.3,0,0,0,0,0.261,87.49,89.79,0.9400000000000001,0.18,1009,4.4,88,3.3000000000000003
2020,3,18,21,0,27.5,0.86,0.075,0.66,0,0,0,0,0,25.3,0,0,0,0,0.262,88.05,97.75,0.9400000000000001,0.18,1010,4.4,89,3.4000000000000004
2020,3,18,21,30,27.400000000000002,0.86,0.075,0.66,0,0,0,0,0,25.3,0,0,0,0,0.262,88.56,105.21000000000001,0.9400000000000001,0.18,1010,4.4,89,3.3000000000000003
2020,3,18,22,0,27.3,0.88,0.07200000000000001,0.66,0,0,0,0,0,25.3,0,0,0,0,0.262,89.07000000000001,112.66,0.9400000000000001,0.18,1010,4.4,90,3.3000000000000003
2020,3,18,22,30,27.3,0.88,0.07200000000000001,0.66,0,0,0,0,0,25.400000000000002,0,0,0,0,0.263,89.16,120.11,0.9400000000000001,0.18,1011,4.4,90,3.3000000000000003
2020,3,18,23,0,27.200000000000003,0.89,0.07,0.66,0,0,0,0,0,25.3,0,0,0,0,0.263,89.56,127.56,0.9400000000000001,0.18,1011,4.3,90,3.3000000000000003
2020,3,18,23,30,27.200000000000003,0.89,0.07,0.66,0,0,0,0,0,25.3,0,0,0,0,0.263,89.56,134.98,0.9400000000000001,0.18,1011,4.3,91,3.3000000000000003
2020,3,19,0,0,27.1,0.91,0.067,0.66,0,0,0,0,0,25.3,0,0,0,0,0.263,89.81,142.38,0.9400000000000001,0.18,1011,4.3,91,3.2
2020,3,19,0,30,27.1,0.91,0.067,0.66,0,0,0,0,0,25.3,0,0,0,0,0.263,89.81,149.74,0.9400000000000001,0.18,1011,4.3,92,3.2
2020,3,19,1,0,27,0.91,0.065,0.66,0,0,0,0,0,25.200000000000003,0,0,0,0,0.263,89.99,157.02,0.9400000000000001,0.18,1011,4.3,92,3.1
2020,3,19,1,30,26.900000000000002,0.91,0.065,0.66,0,0,0,0,0,25.200000000000003,0,0,0,0,0.263,90.52,164.1,0.9400000000000001,0.18,1011,4.3,93,3.1
2020,3,19,2,0,26.900000000000002,0.91,0.062,0.66,0,0,0,0,7,25.200000000000003,0,0,0,0,0.263,90.29,170.53,0.9400000000000001,0.18,1011,4.3,93,3.1
2020,3,19,2,30,26.8,0.91,0.062,0.66,0,0,0,0,7,25.200000000000003,0,0,0,0,0.263,90.73,173.77,0.9400000000000001,0.18,1010,4.3,94,3.1
2020,3,19,3,0,26.8,0.91,0.06,0.66,0,0,0,0,7,25.1,0,0,0,0,0.263,90.52,170,0.9400000000000001,0.18,1010,4.3,95,3.1
2020,3,19,3,30,26.700000000000003,0.91,0.06,0.66,0,0,0,0,7,25.1,0,0,0,0,0.263,90.96000000000001,163.46,0.9400000000000001,0.18,1009,4.2,96,3.1
2020,3,19,4,0,26.700000000000003,0.91,0.059000000000000004,0.66,0,0,0,0,7,25.1,0,0,0,0,0.263,90.92,156.35,0.9400000000000001,0.18,1009,4.2,96,3.2
2020,3,19,4,30,26.6,0.91,0.059000000000000004,0.66,0,0,0,0,7,25.1,0,0,0,0,0.264,91.45,149.07,0.9400000000000001,0.18,1009,4.2,96,3.2
2020,3,19,5,0,26.6,0.91,0.058,0.66,0,0,0,0,0,25.1,0,0,0,0,0.264,91.43,141.70000000000002,0.9400000000000001,0.18,1009,4.3,96,3.3000000000000003
2020,3,19,5,30,26.6,0.91,0.058,0.66,0,0,0,1,0,25.1,0,0,1,0,0.264,91.43,134.3,0.9400000000000001,0.18,1009,4.3,96,3.4000000000000004
2020,3,19,6,0,26.5,0.9,0.057,0.66,0,0,0,0,0,25.1,0,0,0,0,0.264,91.88,126.87,0.9400000000000001,0.18,1009,4.3,95,3.4000000000000004
2020,3,19,6,30,26.5,0.9,0.057,0.66,0,0,0,0,0,25.1,0,0,0,0,0.263,91.88,119.43,0.9400000000000001,0.18,1009,4.3,95,3.5
2020,3,19,7,0,26.5,0.89,0.057,0.66,0,0,0,0,0,25,0,0,0,0,0.263,91.74,111.98,0.9400000000000001,0.18,1009,4.3,94,3.6
2020,3,19,7,30,26.6,0.89,0.057,0.66,0,0,0,0,0,25.1,0,0,0,0,0.263,91.3,104.52,0.9400000000000001,0.18,1010,4.3,94,3.6
2020,3,19,8,0,26.700000000000003,0.88,0.057,0.66,0,0,0,0,0,25.1,0,0,0,0,0.262,91.19,97.06,0.9400000000000001,0.18,1010,4.4,93,3.7
2020,3,19,8,30,27.1,0.88,0.057,0.66,0,0,0,0,0,25.1,0,0,0,0,0.262,89.08,89.2,0.9400000000000001,0.18,1010,4.4,92,3.9000000000000004
2020,3,19,9,0,27.400000000000002,0.85,0.056,0.66,37,408,94,0,0,25.400000000000002,37,408,0,94,0.261,88.77,82.03,0.9400000000000001,0.18,1011,4.4,91,4.1000000000000005
2020,3,19,9,30,27.8,0.85,0.056,0.66,56,601,215,0,0,25.400000000000002,56,601,0,215,0.261,86.73,74.62,0.9400000000000001,0.18,1011,4.4,90,4.2
2020,3,19,10,0,28.1,0.8200000000000001,0.054,0.66,67,716,345,0,1,25.3,67,716,0,345,0.26,84.97,67.18,0.9400000000000001,0.18,1011,4.4,89,4.3
2020,3,19,10,30,28.400000000000002,0.8200000000000001,0.054,0.66,77,788,474,0,1,25.3,77,788,0,474,0.26,83.5,59.74,0.9400000000000001,0.18,1011,4.4,89,4.4
2020,3,19,11,0,28.8,0.8300000000000001,0.05,0.66,82,843,598,0,7,25.3,186,523,0,506,0.26,81.51,52.300000000000004,0.9400000000000001,0.18,1011,4.4,88,4.4
2020,3,19,11,30,29,0.8300000000000001,0.05,0.66,88,878,710,0,7,25.3,204,554,0,597,0.259,80.57000000000001,44.86,0.9400000000000001,0.18,1011,4.5,87,4.4
2020,3,19,12,0,29.200000000000003,0.66,0.07200000000000001,0.66,105,883,806,0,0,25.400000000000002,105,883,0,806,0.259,79.96000000000001,37.45,0.9500000000000001,0.18,1011,4.5,86,4.5
2020,3,19,12,30,29.400000000000002,0.66,0.07200000000000001,0.66,109,903,891,0,0,25.400000000000002,109,903,0,891,0.259,79.04,30.07,0.9500000000000001,0.18,1011,4.5,85,4.5
2020,3,19,13,0,29.5,0.68,0.066,0.66,108,923,959,0,0,25.400000000000002,108,923,0,959,0.26,78.67,22.76,0.9400000000000001,0.18,1010,4.5,84,4.4
2020,3,19,13,30,29.700000000000003,0.68,0.066,0.66,110,933,1009,0,1,25.400000000000002,110,933,0,1009,0.26,77.77,15.610000000000001,0.9400000000000001,0.18,1010,4.5,84,4.4
2020,3,19,14,0,29.8,0.7000000000000001,0.062,0.66,109,942,1039,0,7,25.400000000000002,242,689,0,923,0.26,77.37,9.02,0.9400000000000001,0.18,1009,4.5,84,4.4
2020,3,19,14,30,29.8,0.7000000000000001,0.062,0.66,110,943,1049,0,7,25.400000000000002,221,711,0,929,0.26,77.37,5.59,0.9500000000000001,0.18,1009,4.5,84,4.3
2020,3,19,15,0,29.8,0.61,0.092,0.66,127,916,1030,0,0,25.3,127,916,0,1030,0.26,77.02,9.66,0.9500000000000001,0.18,1008,4.6000000000000005,84,4.3
2020,3,19,15,30,29.8,0.61,0.092,0.66,126,909,998,0,1,25.3,126,909,0,998,0.26,77.02,16.35,0.9500000000000001,0.18,1008,4.6000000000000005,84,4.2
2020,3,19,16,0,29.700000000000003,0.63,0.08700000000000001,0.66,120,903,948,0,7,25.3,287,564,0,804,0.26,77.15,23.53,0.9500000000000001,0.18,1008,4.6000000000000005,84,4.2
2020,3,19,16,30,29.6,0.63,0.08700000000000001,0.66,117,887,878,0,4,25.200000000000003,406,391,0,741,0.26,77.51,30.85,0.9500000000000001,0.18,1007,4.6000000000000005,84,4.2
2020,3,19,17,0,29.5,0.66,0.084,0.66,110,868,792,0,7,25.200000000000003,269,486,0,651,0.26,77.7,38.230000000000004,0.9500000000000001,0.18,1007,4.6000000000000005,84,4.1000000000000005
2020,3,19,17,30,29.3,0.66,0.084,0.66,105,838,691,0,7,25.200000000000003,282,363,0,536,0.26,78.60000000000001,45.65,0.9500000000000001,0.18,1007,4.6000000000000005,84,4.1000000000000005
2020,3,19,18,0,29.200000000000003,0.68,0.082,0.66,97,800,577,0,3,25.1,309,243,0,454,0.26,78.81,53.08,0.9500000000000001,0.18,1007,4.6000000000000005,84,4
2020,3,19,18,30,28.900000000000002,0.68,0.082,0.66,88,744,454,0,7,25.200000000000003,209,303,0,358,0.26,80.27,60.53,0.9500000000000001,0.18,1008,4.6000000000000005,85,3.9000000000000004
2020,3,19,19,0,28.6,0.71,0.08,0.66,76,666,325,0,7,25.200000000000003,176,164,0,237,0.26,81.97,67.97,0.9500000000000001,0.18,1008,4.6000000000000005,85,3.8000000000000003
2020,3,19,19,30,28.3,0.71,0.08,0.66,60,540,196,7,7,25.200000000000003,116,145,7,152,0.26,83.4,75.41,0.9400000000000001,0.18,1008,4.6000000000000005,85,3.6
2020,3,19,20,0,27.900000000000002,0.74,0.074,0.66,37,339,80,7,7,25.400000000000002,59,31,7,63,0.26,86.32000000000001,82.82000000000001,0.9400000000000001,0.18,1008,4.6000000000000005,85,3.4000000000000004
2020,3,19,20,30,27.8,0.74,0.074,0.66,0,0,0,7,7,25.400000000000002,0,0,7,0,0.26,86.91,89.88,0.9400000000000001,0.18,1009,4.6000000000000005,85,3.4000000000000004
2020,3,19,21,0,27.6,0.75,0.07,0.66,0,0,0,0,7,25.400000000000002,0,0,0,0,0.26,88.07000000000001,97.86,0.9400000000000001,0.18,1009,4.6000000000000005,85,3.4000000000000004
2020,3,19,21,30,27.6,0.75,0.07,0.66,0,0,0,0,7,25.400000000000002,0,0,0,0,0.26,88.07000000000001,105.32000000000001,0.9400000000000001,0.18,1009,4.6000000000000005,86,3.4000000000000004
2020,3,19,22,0,27.5,0.76,0.067,0.66,0,0,0,0,7,25.5,0,0,0,0,0.261,88.81,112.78,0.9400000000000001,0.18,1010,4.6000000000000005,87,3.5
2020,3,19,22,30,27.5,0.76,0.067,0.66,0,0,0,0,7,25.5,0,0,0,0,0.261,88.81,120.23,0.9400000000000001,0.18,1010,4.6000000000000005,87,3.5
2020,3,19,23,0,27.5,0.77,0.066,0.66,0,0,0,0,7,25.5,0,0,0,0,0.261,88.9,127.68,0.9400000000000001,0.18,1010,4.5,87,3.5
2020,3,19,23,30,27.400000000000002,0.77,0.066,0.66,0,0,0,0,7,25.5,0,0,0,0,0.261,89.42,135.11,0.9400000000000001,0.18,1010,4.5,88,3.5
2020,3,20,0,0,27.400000000000002,0.79,0.064,0.66,0,0,0,0,7,25.5,0,0,0,0,0.261,89.38,142.52,0.93,0.17,1010,4.5,88,3.5
2020,3,20,0,30,27.400000000000002,0.79,0.064,0.66,0,0,0,0,7,25.5,0,0,0,0,0.26,89.38,149.9,0.93,0.17,1010,4.5,88,3.4000000000000004
2020,3,20,1,0,27.3,0.81,0.063,0.66,0,0,0,0,7,25.5,0,0,0,0,0.26,89.76,157.20000000000002,0.93,0.17,1010,4.5,88,3.4000000000000004
2020,3,20,1,30,27.3,0.81,0.063,0.66,0,0,0,0,7,25.5,0,0,0,0,0.26,89.76,164.32,0.93,0.17,1010,4.4,89,3.3000000000000003
2020,3,20,2,0,27.200000000000003,0.8300000000000001,0.062,0.66,0,0,0,0,7,25.400000000000002,0,0,0,0,0.26,89.99,170.84,0.93,0.17,1009,4.4,89,3.2
2020,3,20,2,30,27.1,0.8300000000000001,0.062,0.66,0,0,0,0,7,25.400000000000002,0,0,0,0,0.26,90.52,174.16,0.93,0.17,1009,4.3,89,3.1
2020,3,20,3,0,27.1,0.86,0.06,0.66,0,0,0,0,7,25.400000000000002,0,0,0,0,0.259,90.18,170.18,0.93,0.17,1009,4.3,89,3.1
2020,3,20,3,30,27,0.86,0.06,0.66,0,0,0,0,3,25.3,0,0,0,0,0.259,90.62,163.54,0.93,0.17,1008,4.2,89,3.1
2020,3,20,4,0,26.900000000000002,0.89,0.058,0.66,0,0,0,0,7,25.3,0,0,0,0,0.259,90.83,156.39000000000001,0.93,0.17,1008,4.2,89,3
2020,3,20,4,30,26.900000000000002,0.89,0.058,0.66,0,0,0,0,7,25.3,0,0,0,0,0.259,90.83,149.07,0.93,0.17,1008,4.1000000000000005,88,3.1
2020,3,20,5,0,26.8,0.92,0.057,0.66,0,0,0,0,7,25.200000000000003,0,0,0,0,0.259,91.14,141.70000000000002,0.93,0.17,1008,4.1000000000000005,87,3.1
2020,3,20,5,30,26.8,0.92,0.057,0.66,0,0,0,1,7,25.200000000000003,0,0,1,0,0.259,91.14,134.28,0.93,0.17,1008,4.1000000000000005,86,3.2
2020,3,20,6,0,26.700000000000003,0.9400000000000001,0.055,0.66,0,0,0,0,7,25.200000000000003,0,0,0,0,0.259,91.53,126.85000000000001,0.93,0.17,1008,4,85,3.2
2020,3,20,6,30,26.700000000000003,0.9400000000000001,0.055,0.66,0,0,0,0,7,25.200000000000003,0,0,0,0,0.259,91.53,119.4,0.93,0.17,1008,4,84,3.3000000000000003
2020,3,20,7,0,26.700000000000003,0.9500000000000001,0.054,0.66,0,0,0,0,1,25.200000000000003,0,0,0,0,0.26,91.46000000000001,111.95,0.92,0.17,1008,4,83,3.4000000000000004
2020,3,20,7,30,26.8,0.9500000000000001,0.054,0.66,0,0,0,0,7,25.200000000000003,0,0,0,0,0.259,90.92,104.49000000000001,0.92,0.17,1008,3.9000000000000004,82,3.5
2020,3,20,8,0,26.8,0.96,0.054,0.66,0,0,0,0,7,25.3,0,0,0,0,0.259,91.33,97.03,0.92,0.17,1009,3.9000000000000004,81,3.5
2020,3,20,8,30,27.200000000000003,0.96,0.054,0.66,0,0,0,7,7,25.3,0,0,7,0,0.259,89.22,89.17,0.92,0.17,1009,3.9000000000000004,81,3.7
2020,3,20,9,0,27.6,0.96,0.053,0.66,36,424,95,7,3,25.5,66,10,7,67,0.259,88.16,82,0.92,0.17,1010,3.9000000000000004,80,3.8000000000000003
2020,3,20,9,30,28,0.96,0.053,0.66,54,614,217,0,7,25.5,102,338,0,192,0.259,86.14,74.59,0.92,0.17,1010,3.9000000000000004,80,3.8000000000000003
2020,3,20,10,0,28.3,0.97,0.052000000000000005,0.66,66,725,347,0,7,25.3,128,447,0,301,0.259,83.92,67.15,0.92,0.17,1010,4,79,3.8000000000000003
2020,3,20,10,30,28.6,0.97,0.052000000000000005,0.66,75,797,477,0,7,25.3,154,499,0,406,0.259,82.56,59.71,0.92,0.17,1011,4,79,3.7
2020,3,20,11,0,28.900000000000002,1,0.05,0.66,81,849,600,0,7,25.3,145,589,0,506,0.259,80.86,52.27,0.92,0.17,1011,4,78,3.6
2020,3,20,11,30,29.1,1,0.05,0.66,86,883,712,0,7,25.3,210,510,0,571,0.259,79.93,44.85,0.92,0.17,1011,4.1000000000000005,77,3.5
2020,3,20,12,0,29.400000000000002,0.93,0.051000000000000004,0.66,91,908,812,0,7,25.3,210,559,0,654,0.259,78.7,37.44,0.92,0.17,1011,4.1000000000000005,76,3.5
2020,3,20,12,30,29.6,0.93,0.051000000000000004,0.66,95,926,896,0,7,25.3,215,583,0,720,0.259,77.72,30.080000000000002,0.92,0.17,1010,4.2,75,3.4000000000000004
2020,3,20,13,0,29.700000000000003,0.96,0.048,0.66,96,941,964,0,7,25.3,197,647,0,794,0.259,77.11,22.79,0.92,0.17,1010,4.3,75,3.3000000000000003
2020,3,20,13,30,29.8,0.96,0.048,0.66,97,950,1013,0,7,25.3,219,654,0,848,0.259,76.67,15.69,0.92,0.17,1010,4.3,75,3.3000000000000003
2020,3,20,14,0,29.900000000000002,0.98,0.046,0.66,97,956,1041,0,7,25.200000000000003,290,538,0,820,0.259,75.92,9.22,0.92,0.17,1009,4.4,75,3.3000000000000003
2020,3,20,14,30,29.900000000000002,0.98,0.046,0.66,98,958,1050,0,4,25.200000000000003,502,136,0,637,0.258,75.92,5.99,0.93,0.17,1009,4.4,75,3.3000000000000003
2020,3,20,15,0,29.900000000000002,0.63,0.08,0.66,119,927,1032,0,3,25.1,492,352,0,839,0.258,75.67,9.950000000000001,0.9400000000000001,0.17,1008,4.4,75,3.4000000000000004
2020,3,20,15,30,29.900000000000002,0.63,0.08,0.66,118,920,999,0,4,25.1,463,381,0,828,0.258,75.67,16.56,0.9400000000000001,0.17,1008,4.5,75,3.5
2020,3,20,16,0,29.8,0.66,0.074,0.66,112,914,949,1,7,25.1,228,683,1,854,0.258,76.09,23.7,0.9400000000000001,0.17,1008,4.5,74,3.6
2020,3,20,16,30,29.700000000000003,0.66,0.074,0.66,109,899,879,0,7,25.1,244,588,0,748,0.258,76.53,31,0.9400000000000001,0.17,1008,4.5,74,3.7
2020,3,20,17,0,29.6,0.68,0.07100000000000001,0.66,103,881,793,0,7,25.1,251,534,0,670,0.258,76.82000000000001,38.37,0.9400000000000001,0.17,1007,4.5,74,3.8000000000000003
2020,3,20,17,30,29.400000000000002,0.68,0.07100000000000001,0.66,97,850,690,0,7,25.1,255,434,0,558,0.259,77.7,45.78,0.9400000000000001,0.17,1007,4.6000000000000005,74,3.8000000000000003
2020,3,20,18,0,29.200000000000003,0.7000000000000001,0.07100000000000001,0.66,91,811,576,0,7,25.1,236,324,0,430,0.259,78.58,53.21,0.9400000000000001,0.17,1008,4.6000000000000005,74,3.7
2020,3,20,18,30,28.900000000000002,0.7000000000000001,0.07100000000000001,0.66,82,756,453,0,7,25.1,192,317,0,347,0.259,79.95,60.64,0.9400000000000001,0.17,1008,4.6000000000000005,74,3.6
2020,3,20,19,0,28.6,0.72,0.069,0.66,71,679,325,0,7,25.200000000000003,162,263,0,260,0.259,81.69,68.09,0.9400000000000001,0.17,1008,4.6000000000000005,73,3.4000000000000004
2020,3,20,19,30,28.200000000000003,0.72,0.069,0.66,57,556,196,7,7,25.200000000000003,110,208,7,162,0.259,83.60000000000001,75.52,0.9400000000000001,0.17,1008,4.6000000000000005,72,3.1
2020,3,20,20,0,27.8,0.74,0.066,0.66,36,350,79,7,3,25.400000000000002,50,1,7,50,0.259,86.71000000000001,82.93,0.9400000000000001,0.17,1009,4.6000000000000005,72,2.8000000000000003
2020,3,20,20,30,27.700000000000003,0.74,0.066,0.66,0,0,0,7,3,25.400000000000002,0,0,7,0,0.259,87.22,89.98,0.9400000000000001,0.17,1009,4.6000000000000005,72,2.8000000000000003
2020,3,20,21,0,27.5,0.76,0.063,0.66,0,0,0,0,1,25.3,0,0,0,0,0.259,88.03,97.97,0.93,0.17,1009,4.5,72,2.7
2020,3,20,21,30,27.400000000000002,0.76,0.063,0.66,0,0,0,0,7,25.3,0,0,0,0,0.259,88.54,105.44,0.93,0.17,1009,4.5,73,2.6
2020,3,20,22,0,27.400000000000002,0.78,0.061,0.66,0,0,0,0,7,25.3,0,0,0,0,0.259,88.42,112.9,0.93,0.17,1010,4.5,74,2.6
2020,3,20,22,30,27.3,0.78,0.061,0.66,0,0,0,0,0,25.3,0,0,0,0,0.259,88.94,120.35000000000001,0.93,0.17,1010,4.5,74,2.6
2020,3,20,23,0,27.3,0.79,0.06,0.66,0,0,0,0,0,25.3,0,0,0,0,0.259,88.79,127.8,0.93,0.17,1010,4.5,74,2.7
2020,3,20,23,30,27.200000000000003,0.79,0.06,0.66,0,0,0,0,1,25.3,0,0,0,0,0.26,89.31,135.24,0.93,0.17,1010,4.5,74,2.7
2020,3,21,0,0,27.200000000000003,0.81,0.06,0.66,0,0,0,0,0,25.200000000000003,0,0,0,0,0.26,89.07000000000001,142.66,0.93,0.17,1010,4.5,74,2.8000000000000003
2020,3,21,0,30,27.1,0.81,0.06,0.66,0,0,0,0,3,25.200000000000003,0,0,0,0,0.26,89.59,150.05,0.93,0.17,1010,4.5,75,2.8000000000000003
2020,3,21,1,0,27.1,0.8200000000000001,0.06,0.66,0,0,0,0,4,25.200000000000003,0,0,0,0,0.26,89.36,157.37,0.93,0.17,1010,4.4,76,2.8000000000000003
2020,3,21,1,30,27.1,0.8200000000000001,0.06,0.66,0,0,0,0,1,25.200000000000003,0,0,0,0,0.26,89.36,164.54,0.93,0.17,1010,4.4,76,2.9000000000000004
