Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9436917,-,-,-,-5.8,-35.21,0,37,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2022,6,13,0,0,25.6,0.8200000000000001,0.094,0.67,0,0,0,0,0,22.5,0,0,0,0,0.258,82.78,141.9,0.92,0.18,1013,2.7,125,4.5
2022,6,13,0,30,25.6,0.8200000000000001,0.094,0.67,0,0,0,0,0,22.5,0,0,0,0,0.259,82.78,148.15,0.92,0.18,1013,2.7,125,4.4
2022,6,13,1,0,25.5,0.81,0.096,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.26,83.18,153.89000000000001,0.92,0.18,1013,2.7,124,4.4
2022,6,13,1,30,25.5,0.81,0.096,0.67,0,0,0,0,1,22.400000000000002,0,0,0,0,0.26,83.18,158.72,0.92,0.18,1013,2.8000000000000003,125,4.3
2022,6,13,2,0,25.400000000000002,0.8,0.095,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.261,83.65,161.89000000000001,0.92,0.18,1013,2.8000000000000003,125,4.2
2022,6,13,2,30,25.400000000000002,0.8,0.095,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.261,83.65,162.46,0.91,0.18,1013,2.8000000000000003,126,4.2
2022,6,13,3,0,25.3,0.8,0.088,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.262,83.85000000000001,160.21,0.91,0.18,1012,2.8000000000000003,127,4.2
2022,6,13,3,30,25.200000000000003,0.8,0.088,0.67,0,0,0,0,1,22.400000000000002,0,0,0,0,0.262,84.35000000000001,155.91,0.91,0.18,1012,2.8000000000000003,127,4.2
2022,6,13,4,0,25.1,0.79,0.085,0.67,0,0,0,0,0,22.3,0,0,0,0,0.262,84.51,150.46,0.91,0.18,1012,2.8000000000000003,128,4.2
2022,6,13,4,30,25.1,0.79,0.085,0.67,0,0,0,0,0,22.3,0,0,0,0,0.261,84.51,144.38,0.91,0.18,1012,2.8000000000000003,129,4.2
2022,6,13,5,0,25.1,0.79,0.084,0.67,0,0,0,0,0,22.3,0,0,0,0,0.261,84.63,137.95000000000002,0.91,0.18,1012,2.8000000000000003,130,4.2
2022,6,13,5,30,25,0.79,0.084,0.67,0,0,0,0,0,22.3,0,0,0,0,0.261,85.13,131.31,0.91,0.18,1012,2.8000000000000003,130,4.2
2022,6,13,6,0,25,0.78,0.083,0.67,0,0,0,0,0,22.3,0,0,0,0,0.26,85.19,124.56,0.91,0.18,1012,2.8000000000000003,131,4.3
2022,6,13,6,30,25,0.78,0.083,0.67,0,0,0,0,0,22.3,0,0,0,0,0.26,85.19,117.72,0.91,0.18,1012,2.8000000000000003,131,4.3
2022,6,13,7,0,25,0.78,0.082,0.67,0,0,0,0,0,22.3,0,0,0,0,0.26,85.07000000000001,110.85000000000001,0.91,0.18,1012,2.8000000000000003,131,4.3
2022,6,13,7,30,25,0.78,0.082,0.67,0,0,0,0,0,22.3,0,0,0,0,0.259,85.15,103.96000000000001,0.91,0.18,1013,2.7,131,4.3
2022,6,13,8,0,25,0.78,0.079,0.67,0,0,0,0,0,22.3,0,0,0,0,0.258,85.21000000000001,97.07000000000001,0.91,0.18,1013,2.7,131,4.3
2022,6,13,8,30,25.400000000000002,0.78,0.079,0.67,0,0,0,0,1,22.3,0,0,0,0,0.258,83.21000000000001,89.72,0.91,0.18,1013,2.7,131,4.4
2022,6,13,9,0,25.8,0.79,0.075,0.67,34,332,73,0,0,22.8,34,332,0,73,0.257,83.5,83.26,0.9,0.18,1013,2.7,131,4.6000000000000005
2022,6,13,9,30,26.1,0.79,0.075,0.67,54,531,177,0,0,22.8,54,531,0,177,0.257,82.04,76.55,0.9,0.18,1013,2.7,131,4.7
2022,6,13,10,0,26.5,0.8,0.07100000000000001,0.67,66,655,291,0,0,23,66,655,0,291,0.256,80.97,69.89,0.9,0.18,1014,2.7,131,4.800000000000001
2022,6,13,10,30,26.8,0.8,0.07100000000000001,0.67,76,732,404,0,0,23,76,732,0,404,0.256,79.56,63.34,0.9,0.18,1014,2.7,131,4.9
2022,6,13,11,0,27.1,0.79,0.07,0.67,83,785,511,0,0,22.900000000000002,83,785,0,511,0.256,78.02,56.95,0.9,0.18,1014,2.7,131,5
2022,6,13,11,30,27.3,0.79,0.07,0.67,89,823,609,0,0,22.900000000000002,89,823,0,609,0.255,77.11,50.81,0.91,0.18,1014,2.7,131,5
2022,6,13,12,0,27.5,0.67,0.081,0.67,100,838,693,0,1,23,100,838,0,693,0.255,76.71000000000001,45,0.92,0.18,1014,2.7,132,5
2022,6,13,12,30,27.700000000000003,0.67,0.081,0.67,104,859,765,0,1,23,104,859,0,765,0.255,75.82000000000001,39.69,0.92,0.18,1014,2.7,132,5.1000000000000005
2022,6,13,13,0,27.8,0.66,0.082,0.67,107,871,820,0,1,23.200000000000003,107,871,0,820,0.255,75.99,35.11,0.92,0.18,1013,2.8000000000000003,132,5.1000000000000005
2022,6,13,13,30,27.900000000000002,0.66,0.082,0.67,109,880,859,0,3,23.200000000000003,459,204,0,633,0.254,75.55,31.57,0.92,0.18,1013,2.8000000000000003,132,5.2
2022,6,13,14,0,28,0.65,0.081,0.67,110,886,881,0,3,23.3,468,173,0,618,0.254,75.67,29.47,0.92,0.18,1013,2.8000000000000003,132,5.2
2022,6,13,14,30,28.1,0.65,0.081,0.67,110,887,885,0,0,23.3,110,887,0,885,0.254,75.23,29.11,0.92,0.18,1013,2.8000000000000003,131,5.300000000000001
2022,6,13,15,0,28.1,0.74,0.073,0.67,105,891,872,0,0,23.3,105,891,0,872,0.254,75.44,30.55,0.92,0.18,1012,2.8000000000000003,131,5.300000000000001
2022,6,13,15,30,28.1,0.74,0.073,0.67,103,884,840,0,0,23.3,103,884,0,840,0.254,75.44,33.56,0.92,0.18,1012,2.8000000000000003,131,5.4
2022,6,13,16,0,28.1,0.74,0.07200000000000001,0.67,100,873,790,0,0,23.3,100,873,0,790,0.254,75.35000000000001,37.77,0.92,0.18,1012,2.8000000000000003,130,5.4
2022,6,13,16,30,28,0.74,0.07200000000000001,0.67,97,855,724,0,0,23.3,97,855,0,724,0.254,75.79,42.83,0.92,0.18,1012,2.8000000000000003,129,5.5
2022,6,13,17,0,28,0.73,0.073,0.67,93,830,643,0,0,23.200000000000003,93,830,0,643,0.255,75.34,48.46,0.92,0.18,1011,2.8000000000000003,129,5.5
2022,6,13,17,30,27.8,0.73,0.073,0.67,87,796,550,0,0,23.200000000000003,87,796,0,550,0.255,76.22,54.480000000000004,0.92,0.18,1011,2.8000000000000003,128,5.5
2022,6,13,18,0,27.6,0.71,0.075,0.67,82,747,446,0,0,23.200000000000003,82,747,0,446,0.254,76.93,60.78,0.93,0.18,1011,2.8000000000000003,127,5.4
2022,6,13,18,30,27.400000000000002,0.71,0.075,0.67,73,682,337,0,0,23.200000000000003,73,682,0,337,0.254,77.91,67.27,0.93,0.18,1012,2.7,126,5.300000000000001
2022,6,13,19,0,27.1,0.71,0.075,0.67,61,583,223,0,0,23.3,61,583,0,223,0.254,79.7,73.89,0.93,0.18,1012,2.7,126,5.1000000000000005
2022,6,13,19,30,26.700000000000003,0.71,0.075,0.67,44,422,113,0,0,23.3,44,422,0,113,0.254,81.59,80.59,0.93,0.18,1012,2.7,125,5
2022,6,13,20,0,26.3,0.72,0.075,0.67,18,144,25,0,0,23.1,18,144,0,25,0.254,82.82000000000001,87.25,0.93,0.18,1012,2.6,125,4.9
2022,6,13,20,30,26.200000000000003,0.72,0.075,0.67,0,0,0,0,0,23.1,0,0,0,0,0.255,83.31,94.34,0.93,0.18,1012,2.6,124,4.9
2022,6,13,21,0,26.1,0.73,0.075,0.67,0,0,0,0,0,23,0,0,0,0,0.255,82.89,101.22,0.93,0.18,1012,2.5,124,4.9
2022,6,13,21,30,26,0.73,0.075,0.67,0,0,0,0,0,23,0,0,0,0,0.255,83.46000000000001,108.11,0.93,0.18,1013,2.5,123,4.9
2022,6,13,22,0,25.900000000000002,0.74,0.076,0.67,0,0,0,0,0,22.8,0,0,0,0,0.256,82.96000000000001,114.99000000000001,0.93,0.18,1013,2.4000000000000004,123,4.800000000000001
2022,6,13,22,30,25.900000000000002,0.74,0.076,0.67,0,0,0,0,0,22.8,0,0,0,0,0.256,82.96000000000001,121.84,0.93,0.18,1013,2.4000000000000004,123,4.800000000000001
2022,6,13,23,0,25.8,0.75,0.077,0.67,0,0,0,0,0,22.6,0,0,0,0,0.256,82.31,128.63,0.93,0.18,1013,2.4000000000000004,123,4.7
2022,6,13,23,30,25.8,0.75,0.077,0.67,0,0,0,0,0,22.6,0,0,0,0,0.256,82.31,135.32,0.93,0.18,1013,2.3000000000000003,124,4.7
2022,6,14,0,0,25.700000000000003,0.76,0.079,0.67,0,0,0,0,0,22.3,0,0,0,0,0.256,81.7,141.84,0.93,0.18,1014,2.3000000000000003,124,4.6000000000000005
2022,6,14,0,30,25.6,0.76,0.079,0.67,0,0,0,0,0,22.3,0,0,0,0,0.257,82.18,148.08,0.93,0.18,1014,2.3000000000000003,125,4.6000000000000005
2022,6,14,1,0,25.5,0.75,0.083,0.67,0,0,0,0,0,22.1,0,0,0,0,0.257,81.48,153.82,0.93,0.18,1013,2.2,126,4.6000000000000005
2022,6,14,1,30,25.400000000000002,0.75,0.083,0.67,0,0,0,0,0,22.1,0,0,0,0,0.257,81.97,158.65,0.93,0.18,1013,2.2,128,4.5
2022,6,14,2,0,25.400000000000002,0.75,0.08600000000000001,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.257,80.91,161.82,0.93,0.18,1013,2.2,129,4.5
2022,6,14,2,30,25.200000000000003,0.75,0.08600000000000001,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.258,81.88,162.41,0.9400000000000001,0.18,1013,2.2,131,4.5
2022,6,14,3,0,25.1,0.76,0.088,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.258,81.39,160.19,0.9400000000000001,0.18,1013,2.2,133,4.5
2022,6,14,3,30,25,0.76,0.088,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.257,81.88,155.91,0.9400000000000001,0.18,1013,2.2,135,4.4
2022,6,14,4,0,24.900000000000002,0.77,0.091,0.67,0,0,0,0,0,21.5,0,0,0,0,0.257,81.59,150.47,0.9400000000000001,0.18,1012,2.2,137,4.4
2022,6,14,4,30,24.8,0.77,0.091,0.67,0,0,0,0,0,21.5,0,0,0,0,0.257,82.08,144.4,0.9400000000000001,0.18,1012,2.2,138,4.4
2022,6,14,5,0,24.8,0.79,0.093,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.256,81.26,137.98,0.9400000000000001,0.18,1012,2.2,139,4.4
2022,6,14,5,30,24.700000000000003,0.79,0.093,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.256,81.74,131.35,0.9400000000000001,0.18,1012,2.2,140,4.5
2022,6,14,6,0,24.6,0.8300000000000001,0.091,0.67,0,0,0,0,0,21.3,0,0,0,0,0.256,81.7,124.59,0.9400000000000001,0.18,1013,2.2,141,4.5
2022,6,14,6,30,24.6,0.8300000000000001,0.091,0.67,0,0,0,0,0,21.3,0,0,0,0,0.255,81.7,117.77,0.9400000000000001,0.18,1013,2.2,142,4.5
2022,6,14,7,0,24.6,0.88,0.08700000000000001,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.254,81.26,110.9,0.9400000000000001,0.18,1013,2.2,142,4.5
2022,6,14,7,30,24.6,0.88,0.08700000000000001,0.67,0,0,0,0,1,21.200000000000003,0,0,0,0,0.254,81.26,104.01,0.9400000000000001,0.18,1013,2.2,142,4.5
2022,6,14,8,0,24.6,0.91,0.084,0.67,0,0,0,0,1,21.200000000000003,0,0,0,0,0.253,81.33,97.13,0.9400000000000001,0.18,1014,2.3000000000000003,142,4.5
2022,6,14,8,30,25,0.91,0.084,0.67,0,0,0,0,1,21.200000000000003,0,0,0,0,0.253,79.42,89.76,0.9400000000000001,0.18,1014,2.3000000000000003,142,4.7
2022,6,14,9,0,25.400000000000002,0.9500000000000001,0.081,0.67,36,335,75,0,0,21.5,36,335,0,75,0.253,79.11,83.31,0.9400000000000001,0.18,1014,2.3000000000000003,142,4.9
2022,6,14,9,30,25.900000000000002,0.9500000000000001,0.081,0.67,56,534,180,0,0,21.5,56,534,0,180,0.253,76.81,76.60000000000001,0.93,0.18,1014,2.3000000000000003,142,5
2022,6,14,10,0,26.3,0.98,0.076,0.67,68,658,294,0,3,21.6,151,10,0,155,0.253,75.44,69.95,0.93,0.18,1015,2.4000000000000004,142,5.1000000000000005
2022,6,14,10,30,26.6,0.98,0.076,0.67,78,734,407,0,3,21.6,232,45,0,252,0.253,74.13,63.4,0.93,0.18,1015,2.4000000000000004,143,5.300000000000001
2022,6,14,11,0,26.900000000000002,0.99,0.073,0.67,84,791,515,0,0,21.5,84,791,0,515,0.254,72.39,57.02,0.93,0.18,1015,2.4000000000000004,143,5.4
2022,6,14,11,30,27.200000000000003,0.99,0.073,0.67,91,828,614,0,0,21.5,91,828,0,614,0.254,71.14,50.870000000000005,0.9400000000000001,0.18,1015,2.4000000000000004,144,5.4
2022,6,14,12,0,27.400000000000002,0.93,0.073,0.67,96,853,698,0,0,21.6,96,853,0,698,0.254,70.88,45.07,0.9400000000000001,0.18,1015,2.5,145,5.5
2022,6,14,12,30,27.6,0.93,0.073,0.67,100,873,771,0,0,21.6,100,873,0,771,0.254,70.05,39.76,0.9400000000000001,0.18,1015,2.5,146,5.5
2022,6,14,13,0,27.700000000000003,0.9500000000000001,0.073,0.67,102,887,828,0,0,21.8,102,887,0,828,0.254,70.18,35.18,0.9400000000000001,0.18,1014,2.5,146,5.5
2022,6,14,13,30,27.900000000000002,0.9500000000000001,0.073,0.67,104,897,867,0,0,21.8,104,897,0,867,0.254,69.37,31.64,0.9400000000000001,0.18,1014,2.5,146,5.6000000000000005
2022,6,14,14,0,28,0.96,0.07,0.67,104,904,890,0,0,21.900000000000002,104,904,0,890,0.254,69.3,29.53,0.9400000000000001,0.18,1014,2.5,146,5.6000000000000005
2022,6,14,14,30,28,0.96,0.07,0.67,104,905,894,0,0,21.8,104,905,0,894,0.254,69.23,29.150000000000002,0.9400000000000001,0.18,1013,2.5,146,5.6000000000000005
2022,6,14,15,0,28.1,0.9500000000000001,0.07,0.67,103,902,879,0,0,21.900000000000002,103,902,0,879,0.254,68.97,30.580000000000002,0.93,0.18,1013,2.5,145,5.6000000000000005
2022,6,14,15,30,28.1,0.9500000000000001,0.07,0.67,101,894,846,0,0,21.900000000000002,101,894,0,846,0.254,68.97,33.58,0.93,0.18,1013,2.5,145,5.6000000000000005
2022,6,14,16,0,28.1,0.93,0.068,0.67,98,884,797,0,0,21.8,98,884,0,797,0.254,68.67,37.78,0.93,0.18,1012,2.5,144,5.6000000000000005
2022,6,14,16,30,28,0.93,0.068,0.67,95,869,732,0,0,21.8,95,869,0,732,0.254,69.07000000000001,42.82,0.93,0.18,1012,2.4000000000000004,143,5.6000000000000005
2022,6,14,17,0,27.900000000000002,0.91,0.067,0.67,90,846,652,0,0,21.700000000000003,90,846,0,652,0.253,69.16,48.44,0.93,0.18,1012,2.4000000000000004,143,5.6000000000000005
2022,6,14,17,30,27.700000000000003,0.91,0.067,0.67,85,813,558,0,0,21.700000000000003,85,813,0,558,0.253,69.97,54.46,0.93,0.18,1012,2.4000000000000004,142,5.5
2022,6,14,18,0,27.5,0.87,0.068,0.67,79,766,453,0,0,21.8,79,766,0,453,0.253,71.05,60.76,0.93,0.18,1012,2.4000000000000004,141,5.4
2022,6,14,18,30,27.200000000000003,0.87,0.068,0.67,70,704,343,0,0,21.8,70,704,0,343,0.253,72.31,67.24,0.93,0.18,1012,2.3000000000000003,140,5.2
2022,6,14,19,0,26.900000000000002,0.8300000000000001,0.07,0.67,60,603,227,0,0,22.1,60,603,0,227,0.254,74.87,73.86,0.93,0.18,1012,2.3000000000000003,140,5
2022,6,14,19,30,26.400000000000002,0.8300000000000001,0.07,0.67,43,445,116,0,0,22.1,43,445,0,116,0.254,77.10000000000001,80.56,0.93,0.18,1012,2.3000000000000003,139,4.9
2022,6,14,20,0,25.900000000000002,0.8,0.07100000000000001,0.67,19,161,26,0,0,22,19,161,0,26,0.254,79.21000000000001,87.21000000000001,0.93,0.18,1012,2.3000000000000003,139,4.800000000000001
2022,6,14,20,30,25.700000000000003,0.8,0.07100000000000001,0.67,0,0,0,0,0,22,0,0,0,0,0.255,80.15,94.3,0.93,0.18,1012,2.3000000000000003,139,4.800000000000001
2022,6,14,21,0,25.5,0.77,0.073,0.67,0,0,0,0,0,22,0,0,0,0,0.255,81.05,101.18,0.93,0.18,1013,2.3000000000000003,138,4.800000000000001
2022,6,14,21,30,25.400000000000002,0.77,0.073,0.67,0,0,0,0,0,22,0,0,0,0,0.255,81.53,108.06,0.93,0.18,1013,2.3000000000000003,138,4.800000000000001
2022,6,14,22,0,25.3,0.75,0.075,0.67,0,0,0,0,0,22,0,0,0,0,0.256,82.08,114.94,0.93,0.18,1013,2.3000000000000003,138,4.9
2022,6,14,22,30,25.3,0.75,0.075,0.67,0,0,0,0,0,22,0,0,0,0,0.256,82.08,121.79,0.93,0.18,1013,2.3000000000000003,138,4.9
2022,6,14,23,0,25.200000000000003,0.74,0.077,0.67,0,0,0,0,0,22.1,0,0,0,0,0.257,82.93,128.57,0.93,0.18,1014,2.3000000000000003,138,4.9
2022,6,14,23,30,25.200000000000003,0.74,0.077,0.67,0,0,0,0,0,22.1,0,0,0,0,0.257,82.93,135.26,0.93,0.18,1014,2.4000000000000004,138,4.9
2022,6,15,0,0,25.1,0.73,0.078,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.258,83.78,141.78,0.93,0.18,1014,2.4000000000000004,138,4.9
2022,6,15,0,30,25.1,0.73,0.078,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.258,83.78,148.01,0.93,0.18,1014,2.4000000000000004,139,4.9
2022,6,15,1,0,25.1,0.74,0.078,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.258,84.02,153.75,0.93,0.18,1014,2.4000000000000004,139,4.9
2022,6,15,1,30,25.1,0.74,0.078,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.258,84.02,158.58,0.93,0.18,1014,2.5,139,4.9
2022,6,15,2,0,25,0.77,0.076,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.258,84.62,161.77,0.93,0.18,1014,2.5,139,4.9
2022,6,15,2,30,25,0.77,0.076,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.258,84.54,162.37,0.93,0.18,1013,2.5,139,4.9
2022,6,15,3,0,25,0.8200000000000001,0.07100000000000001,0.67,0,0,0,0,1,22.200000000000003,0,0,0,0,0.257,84.63,160.17000000000002,0.92,0.18,1013,2.6,139,5
2022,6,15,3,30,24.900000000000002,0.8200000000000001,0.07100000000000001,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.257,85.13,155.92000000000002,0.92,0.18,1013,2.6,139,4.9
2022,6,15,4,0,24.900000000000002,0.86,0.067,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.257,85.2,150.49,0.92,0.18,1013,2.7,138,4.9
2022,6,15,4,30,24.8,0.86,0.067,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.256,85.62,144.43,0.92,0.18,1012,2.7,137,4.9
2022,6,15,5,0,24.700000000000003,0.89,0.063,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.256,86.01,138.01,0.92,0.18,1012,2.7,136,4.9
2022,6,15,5,30,24.6,0.89,0.063,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.256,86.53,131.38,0.92,0.18,1012,2.8000000000000003,134,4.800000000000001
2022,6,15,6,0,24.6,0.91,0.06,0.67,0,0,0,0,0,22.1,0,0,0,0,0.256,86.25,124.64,0.92,0.18,1012,2.8000000000000003,132,4.800000000000001
2022,6,15,6,30,24.6,0.91,0.06,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.256,86.34,117.81,0.92,0.18,1013,2.8000000000000003,131,4.7
2022,6,15,7,0,24.5,0.92,0.058,0.67,0,0,0,0,0,22.1,0,0,0,0,0.256,86.3,110.94,0.92,0.18,1013,2.8000000000000003,130,4.7
2022,6,15,7,30,24.6,0.92,0.058,0.67,0,0,0,0,0,22.1,0,0,0,0,0.256,85.78,104.06,0.92,0.18,1013,2.8000000000000003,128,4.6000000000000005
2022,6,15,8,0,24.6,0.92,0.058,0.67,0,0,0,0,0,22,0,0,0,0,0.256,85.35000000000001,97.18,0.92,0.18,1013,2.8000000000000003,127,4.6000000000000005
2022,6,15,8,30,25,0.92,0.058,0.67,0,0,0,0,1,22,0,0,0,0,0.256,83.35000000000001,89.81,0.92,0.18,1013,2.8000000000000003,126,4.7
2022,6,15,9,0,25.400000000000002,0.92,0.057,0.67,32,366,74,0,0,22.200000000000003,32,366,0,74,0.256,82.38,83.37,0.92,0.18,1013,2.8000000000000003,125,4.800000000000001
2022,6,15,9,30,25.8,0.92,0.057,0.67,50,560,179,0,0,22.200000000000003,50,560,0,179,0.256,80.54,76.66,0.92,0.18,1014,2.8000000000000003,125,4.9
2022,6,15,10,0,26.200000000000003,0.92,0.054,0.67,61,678,293,0,0,22.1,61,678,0,293,0.256,78.08,70.01,0.91,0.18,1014,2.8000000000000003,125,5
2022,6,15,10,30,26.6,0.92,0.054,0.67,69,751,405,0,0,22.1,69,751,0,405,0.256,76.27,63.46,0.91,0.18,1014,2.8000000000000003,125,5
2022,6,15,11,0,26.900000000000002,0.89,0.054,0.67,77,802,512,0,0,21.900000000000002,77,802,0,512,0.256,74.16,57.08,0.92,0.18,1014,2.8000000000000003,125,5.1000000000000005
2022,6,15,11,30,27.1,0.89,0.054,0.67,82,838,610,0,0,21.900000000000002,82,838,0,610,0.256,73.3,50.94,0.92,0.18,1014,2.8000000000000003,125,5.1000000000000005
2022,6,15,12,0,27.400000000000002,0.8200000000000001,0.057,0.67,88,861,695,0,0,22,88,861,0,695,0.256,72.28,45.13,0.92,0.18,1014,2.8000000000000003,125,5.2
2022,6,15,12,30,27.6,0.8200000000000001,0.057,0.67,91,880,767,0,0,22,91,880,0,767,0.257,71.44,39.83,0.92,0.18,1014,2.8000000000000003,126,5.2
2022,6,15,13,0,27.8,0.8,0.059000000000000004,0.67,95,892,823,0,0,22.1,95,892,0,823,0.257,71.03,35.24,0.93,0.18,1014,2.8000000000000003,126,5.2
2022,6,15,13,30,27.900000000000002,0.8,0.059000000000000004,0.67,97,901,863,0,0,22.1,97,901,0,863,0.257,70.55,31.7,0.93,0.18,1013,2.8000000000000003,126,5.300000000000001
2022,6,15,14,0,28,0.79,0.06,0.67,99,904,885,0,0,22.200000000000003,99,904,0,885,0.257,70.63,29.580000000000002,0.93,0.18,1013,2.8000000000000003,127,5.300000000000001
2022,6,15,14,30,28,0.79,0.06,0.67,99,905,889,0,0,22.200000000000003,99,905,0,889,0.257,70.63,29.19,0.93,0.18,1013,2.8000000000000003,127,5.4
2022,6,15,15,0,28,0.76,0.062,0.67,99,898,872,0,0,22.3,99,898,0,872,0.257,71.11,30.6,0.93,0.18,1012,2.9000000000000004,128,5.4
2022,6,15,15,30,28,0.76,0.062,0.67,98,891,840,0,1,22.3,98,891,0,840,0.258,71.11,33.59,0.93,0.18,1012,2.9000000000000004,128,5.4
2022,6,15,16,0,27.900000000000002,0.73,0.064,0.67,97,877,790,0,2,22.400000000000002,418,137,0,527,0.258,72.06,37.78,0.93,0.18,1012,2.9000000000000004,128,5.4
2022,6,15,16,30,27.8,0.73,0.064,0.67,93,860,725,0,3,22.400000000000002,390,124,0,481,0.258,72.41,42.81,0.93,0.18,1011,2.9000000000000004,128,5.4
2022,6,15,17,0,27.700000000000003,0.71,0.067,0.67,91,831,643,0,3,22.5,316,63,0,358,0.258,73.23,48.42,0.9400000000000001,0.18,1011,3,129,5.4
2022,6,15,17,30,27.5,0.71,0.067,0.67,86,798,550,0,3,22.5,283,271,0,441,0.259,74.09,54.44,0.9400000000000001,0.18,1011,3,128,5.300000000000001
2022,6,15,18,0,27.3,0.61,0.077,0.67,83,739,444,0,1,22.6,83,739,0,444,0.259,75.43,60.730000000000004,0.9400000000000001,0.18,1011,3,128,5.300000000000001
2022,6,15,18,30,27,0.61,0.077,0.67,74,672,334,0,1,22.6,74,672,0,334,0.259,76.77,67.21000000000001,0.9400000000000001,0.18,1011,3,128,5.1000000000000005
2022,6,15,19,0,26.700000000000003,0.61,0.077,0.67,62,572,222,0,3,22.8,140,28,0,148,0.26,79.29,73.82000000000001,0.9400000000000001,0.18,1012,3,128,4.9
2022,6,15,19,30,26.3,0.61,0.077,0.67,45,411,113,0,1,22.8,45,411,0,113,0.26,81.17,80.52,0.9400000000000001,0.18,1012,3,128,4.800000000000001
2022,6,15,20,0,25.900000000000002,0.61,0.076,0.67,19,136,26,0,1,22.8,19,136,0,26,0.261,83.23,87.17,0.9400000000000001,0.18,1012,3,129,4.6000000000000005
2022,6,15,20,30,25.8,0.61,0.076,0.67,0,0,0,0,1,22.8,0,0,0,0,0.262,83.72,94.25,0.9400000000000001,0.18,1012,3,129,4.6000000000000005
2022,6,15,21,0,25.700000000000003,0.63,0.07200000000000001,0.67,0,0,0,0,1,22.8,0,0,0,0,0.262,84.09,101.13,0.9400000000000001,0.18,1012,3,130,4.6000000000000005
2022,6,15,21,30,25.6,0.63,0.07200000000000001,0.67,0,0,0,0,0,22.8,0,0,0,0,0.262,84.67,108.01,0.9400000000000001,0.18,1013,2.9000000000000004,130,4.6000000000000005
2022,6,15,22,0,25.6,0.65,0.07,0.67,0,0,0,0,0,22.8,0,0,0,0,0.262,84.42,114.89,0.9400000000000001,0.18,1013,2.9000000000000004,130,4.6000000000000005
2022,6,15,22,30,25.5,0.65,0.07,0.67,0,0,0,0,0,22.8,0,0,0,0,0.262,84.92,121.73,0.9400000000000001,0.18,1013,2.9000000000000004,129,4.6000000000000005
2022,6,15,23,0,25.400000000000002,0.66,0.069,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.262,85.2,128.52,0.9400000000000001,0.18,1013,2.8000000000000003,129,4.6000000000000005
2022,6,15,23,30,25.400000000000002,0.66,0.069,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.262,85.2,135.2,0.93,0.18,1013,2.8000000000000003,128,4.5
